"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|A0A0B6AMR7|3.1.1.101|1",0.712246636436724,-11.9329410888654,-0.316387959866221,78.561872909699
"|A0A1G9FLB7|3.1.1.101|1",0.897091978926734,-9.20085222044104,-0.10364238410596,87.8807947019868
"|A0A7W5IFM6|3.1.1.101|1",0.604084700489815,-10.6775017623903,-0.0606413994169096,80.1749271137026
"|A0A1V2PBV3|3.1.1.101|1",0.746709138790763,6.04559602744633,0.0263940520446096,96.2081784386617
"|J7K890|3.1.1.101|1",0.64651929416748,-3.22672815479157,-0.0869565217391305,83.3152173913043
"|A0A139NS03|3.1.1.101|1",0.608003953915497,-5.39014830250241,-0.419935691318328,72.3794212218649
"|A0A7C1ICZ4|3.1.1.101|1",0.740370475649371,-30.6356550807456,-0.108841463414634,90.9756097560976
"|A0A840VXK1|3.1.1.101|1",0.679567950145596,-0.535988090456983,0.00654205607476634,85.8878504672897
"|A0A519Z310|3.1.1.101|1",0.68332335600865,4.49272834688143,0.0949152542372881,77.8305084745763
"|A0A2T8HM86|3.1.1.101|1",0.591580789651706,6.26446555790655,0.038328530259366,101.268011527378
"|A0A1F1XCI1|3.1.1.101|1",0.689612089946217,-19.2881154581704,-0.0315068493150685,80.1712328767123
"|A0A1Y5KFS1|3.1.1.101|1",0.761511520197999,-25.2271116255874,-0.160331632653061,88.4948979591837
"|A0A2S1JRJ4|3.1.1.101|1",0.703727125889124,-12.4773527285421,-0.0158730158730159,92.5079365079365
"|A0A1Q4R0F2|3.1.1.101|1",0.799280561139537,-14.4858936316553,-0.100353356890459,98.2862190812721
"|A0A2P4EQG9|3.1.1.101|1",0.498719770852483,-0.603492718985988,-0.171527777777778,66.8402777777778
"|A0A221WAG7|3.1.1.101|1",0.812524053588474,6.92447856508307,0.0271739130434782,99.0217391304348
"|A0A5B8Y0F4|3.1.1.101|1",0.625389034491802,-24.9712462166659,-0.225714285714286,76.0857142857143
"|A0A353GIF9|3.1.1.101|1",0.698104109326278,4.1782342869994,-0.0981308411214953,85.1090342679128
"|A0A844MI31|3.1.1.101|1",0.695830485478764,22.9335003319667,-0.210582010582011,95.3968253968254
"|A0A7G5LYI9|3.1.1.101|1",0.631823455266466,4.30951129571754,-0.0444444444444445,79.6527777777778
"|A0A2S1R5F7|3.1.1.101|1",0.812410490415801,-3.75024849841824,-0.154607508532423,90.6825938566553
"|A0A7G5LVS1|3.1.1.101|1",0.742612898133302,-8.58913660768775,0.00256410256410255,82.4358974358974
"|A0A2T1LSG9|3.1.1.101|1",0.782920947586087,-6.3648793685301,-0.193933823529412,95.5882352941176
"|A0A0H5CQD7|3.1.1.101|1",0.721227105674468,-0.0766222706412885,0.0413043478260869,96.6304347826087
"|A0A853FR47|3.1.1.101|1",0.632498286405473,2.20494174765515,-0.0854489164086688,69.6284829721362
"|A0A420F125|3.1.1.101|1",0.761345840669418,-2.5272959919641,0.0118012422360248,88.0434782608696
"|A0A7C4PX63|3.1.1.101|1",0.799010928752957,-24.7074137860114,-0.135049019607843,77.5980392156863
"|A0A124HFB7|3.1.1.101|1",0.817257755427731,-11.9823637032048,-0.146394984326019,84.7648902821317
"|A0A1H5QZD8|3.1.1.101|1",0.67857916062003,2.33473798318193,-0.0952554744525548,96.2773722627737
"|A0A5D0TJP1|3.1.1.101|1",0.701041182269547,-3.53107712852264,0.0509316770186335,85.0621118012422
"|D7N7Q4|3.1.1.101|1",0.598974035704683,-6.51938679667873,-0.30390243902439,83.8536585365854
"|A0A4Q7ZCB9|3.1.1.101|1",0.638520507612714,-2.44554923664601,-0.0374269005847953,75.7602339181286
"|A0A561VIU2|3.1.1.101|1",0.767096731111503,-0.846166153148674,-0.0488524590163935,91.8360655737705
"|A0A3G6PDU8|3.1.1.101|1",0.559888452912608,4.72970067320642,-0.453307392996109,89.8443579766537
"|A0A3Q9KQ70|3.1.1.101|1",0.789160776461052,-5.65723752187432,-0.22275641025641,87.4679487179487
"|A0A6I3DAV7|3.1.1.101|1",0.785986117705042,-8.67364446752766,-0.0505938242280285,84.9406175771971
"|A0A6I3D0A0|3.1.1.101|1",0.695693706722837,-22.7012324522803,0.0629237288135593,88.0084745762712
"|A0A2E7ZUQ0|3.1.1.101|1",0.572641562332125,-3.77024922829782,-0.406763285024155,61.5458937198068
"|A0A7Y2BLK7|3.1.1.101|1",0.628424361014099,-29.4212822555214,0.177319587628866,95.8505154639175
"|A0A378Y097|3.1.1.101|1",0.66383089766295,-10.672332630504,-0.152201257861635,78.8364779874214
"|A0A543A134|3.1.1.101|1",0.683240868273982,-4.49995267765176,-0.140559440559441,72.7972027972028
"|A0A1R0W6N6|3.1.1.101|1",0.59874874090554,-4.28902198569593,-0.201935483870968,91.1935483870968
"|A0A1B2HWB9|3.1.1.101|1",0.597093754329784,-1.4644122218079,-0.280701754385965,80.2255639097744
"|A0A809QED0|3.1.1.101|1",0.642933063342857,2.06114009297853,-0.120394736842105,90.9210526315789
"|A0A2M9ML47|3.1.1.101|1",0.791393130554441,-11.2005289235908,-0.149346405228758,90.2287581699346
"|A0A2T5AJJ8|3.1.1.101|1",0.86526941637846,-4.25385295120518,-0.12,95.2413793103448
"|A0A1C4P7T0|3.1.1.101|1",0.793213374239648,29.3445420195905,-0.379347826086956,76.8478260869565
"|A0A4R1FU06|3.1.1.101|1",0.55764767154581,-11.4461487757806,0.270307167235495,97.679180887372
"|C8XCM1|3.1.1.101|1",0.666086020865667,2.78131111199182,-0.0786713286713287,90.8391608391608
"|A0A7K2Q252|3.1.1.101|1",0.714074167395594,-13.2418013762849,-0.11910447761194,83.3731343283582
"|A0A0P7ZJT8|3.1.1.101|1",0.652998154263408,-12.6619252072082,-0.0287769784172662,98.3093525179856
"|A0A1Q5R7W2|3.1.1.101|1",0.717045622411589,0.508866446113897,-0.193706293706294,82.7972027972028
"|A0A7X0RP59|3.1.1.101|1",0.761750679379021,-31.4166062750481,-0.000529801324503334,85.6291390728477
"|A0A1C5G3A1|3.1.1.101|1",0.728137760982522,1.3716868651605,0.0204892966360856,84.5871559633027
"|A0A6M0H8H4|3.1.1.101|1",0.644387890310104,-0.240530700919982,-0.182900136798906,96.3885088919289
"|A0A1H8ULG9|3.1.1.101|1",0.493673085223477,-31.4818418522411,-0.320198675496689,59.5033112582781
"|A0A806TJZ6|3.1.1.101|1",0.688319812900127,-14.0218588906038,-0.292642140468227,80.2006688963211
"|A0A6N2CSU8|3.1.1.101|1",0.667719396122339,-126.998412255294,0.0536659877800407,89.5824847250509
"|A0A0A6WWT7|3.1.1.101|1",0.709900922563085,-0.406445952126077,0.00911949685534591,84.1509433962264
"|A0A2V2G3D7|3.1.1.101|1",0.667676578426759,-9.7986124046103,-0.395398773006135,74.5398773006135
"|A0A7X5BZ31|3.1.1.101|1",0.748776646547836,-5.21474053974577,-0.0724806201550388,86.1369509043928
"|A0A2E0EZS0|3.1.1.101|1",0.761827130931951,-14.4682635427461,-0.219814241486068,90.2476780185759
"|B0CCH0|3.1.1.101|1",0.715598491989009,0.522404443010524,-0.14493006993007,90.9440559440559
"|A0A7W7I103|3.1.1.101|1",0.741634579925276,1.58210570342888,0.0783333333333333,79.2666666666667
"|A0A1G0Z1Y7|3.1.1.101|1",0.736897382672471,7.3700127986609,-0.154077253218884,104.978540772532
"|A0A3A4K2M8|3.1.1.101|1",0.768011238384578,1.82995019228281,0.0847750865051903,100.103806228374
"|A0A259SSZ5|3.1.1.101|1",0.78631440050722,-13.2945940645158,-0.00647249190938513,89.3851132686084
"|A0A1C4W7C3|3.1.1.101|1",0.988745730881686,11.9063018441975,0.00976430976430974,82.6936026936027
"|A0A8J3JLT3|3.1.1.101|1",0.660191691680014,2.07450365801295,0.0940993788819876,82.5465838509317
"|A0A7K3X410|3.1.1.101|1",0.668679720304501,1.58767976687728,0.127333333333333,82.2
"|A0A2A5CA73|3.1.1.101|1",0.641145420069582,-13.3660360163692,0.158357771260997,89.8826979472141
"|A0A1G8BIY4|3.1.1.101|1",0.548665504771081,-16.5623764498879,-0.125155279503106,84.5031055900621
"|A0A810N1P4|3.1.1.101|1",0.938326489645815,11.7725327412081,0.00456026058631921,85.2768729641694
"|A0A6I4WG27|3.1.1.101|1",0.708654034499198,-12.2016769279678,-0.0541254125412541,96.3036303630363
"|A0A2G2F0C7|3.1.1.101|1",0.675456355547792,-32.6738309096236,-0.0619402985074627,72.089552238806
"|A0A3B8SCC0|3.1.1.101|1",0.735319618222076,-29.4493206992126,-0.376436781609195,79.7318007662835
"|A0A385MYW9|3.1.1.101|1",0.729037171403177,-8.62295807412984,-0.143225806451613,82.1290322580645
"|A0A1I2LNU7|3.1.1.101|1",0.752853893096851,10.6033653457853,0.00999999999999999,86.8536585365854
"|A0A1C6VIM3|3.1.1.101|1",0.718446139821328,0.37657782729484,-0.0318885448916409,85.0773993808049
"|E0UIX0|3.1.1.101|1",0.727737530575056,2.24851398778893,-0.0927536231884058,95.7789855072464
"|A0A3R6CHS5|3.1.1.101|1",0.86105712324259,-39.6813546612905,-0.0897079276773296,87.3574408901252
"|A0A1E7J9Q4|3.1.1.101|1",0.631958427222986,-9.25651535095461,-0.252124645892351,79.6033994334278
"|A0A2V6UJZ8|3.1.1.101|1",0.747239123682285,11.9671809247706,-0.0995305164319249,85.4694835680751
"|A0A089KPT1|3.1.1.101|1",0.830629289347227,-42.8265977302186,-0.0616187989556136,89.8041775456919
"|A0A0N8TY83|3.1.1.101|1",0.691693672685095,-10.443423539577,-0.039041095890411,105.13698630137
"|A0A2T3VC84|3.1.1.101|1",0.718446139821328,2.32716594498754,0.0517133956386293,88.2554517133956
"|A0A4R5FXI3|3.1.1.101|1",0.791669066380996,-5.57712418614867,-0.179661016949153,78.1694915254237
"|A0A6G5R973|3.1.1.101|1",0.896407555399694,6.95239372310619,-0.247368421052632,68.1464530892449
"|A0A0D2JE38|3.1.1.101|1",0.617222566215065,3.98257643306567,0.021038961038961,99.3246753246753
"|A0A8H9J5G4|3.1.1.101|1",0.774225608347805,8.87148735074154,0.025830258302583,97.7121771217712
"|A0A1B9R474|3.1.1.101|1",0.58101649648337,-16.0196840607349,0.0428571428571428,92.7574750830565
"|A0A317HSP4|3.1.1.101|1",0.541587544030054,-3.35900374531426,-0.110479041916168,75.8083832335329
"|A0A8J6M1C8|3.1.1.101|1",0.614569449842898,9.67074587581846,-0.320325203252033,89.5528455284553
"|A0A1A0VDY3|3.1.1.101|1",0.670692563795615,-9.16488498613704,-0.106774193548387,89.741935483871
"|A0A1H2SB75|3.1.1.101|1",0.653326208959861,-11.0708373978277,-0.0891304347826087,89.1440217391304
"|A0A1H6K145|3.1.1.101|1",0.660445340225683,3.07902448812399,-0.00509090909090909,81.2363636363636
"|A0A2R4CFD7|3.1.1.101|1",0.684702849277552,-9.30816117277576,-0.136827956989247,80.8602150537634
"|A0A7Y8MD98|3.1.1.101|1",0.602425831399876,-11.1104094409092,-0.15327380952381,81.3690476190476
"|A0A2N6IQI8|3.1.1.101|1",0.556898190899806,1.44473472232373,-0.120247933884298,86.6942148760331
"|A0A2U3C6U2|3.1.1.101|1",0.691317691977805,-14.5283339974411,-0.0761290322580645,87.8064516129032
"|A0A7W8JYR8|3.1.1.101|1",0.622821083491294,-9.70964286739809,-0.0423566878980892,79.5541401273885
"|A0A2W7B8Y4|3.1.1.101|1",0.801877772227614,2.63444728140113,-0.146057347670251,94.0681003584229
"|A0A4R4PDL9|3.1.1.101|1",0.653631873958934,-11.8858946382979,-0.0527868852459017,89.6065573770492
"|K9U389|3.1.1.101|1",0.688791252140525,-7.75994868130626,0.0105105105105105,97.3873873873874
"|A0A367QRX4|3.1.1.101|1",0.70313831910393,13.4655697453405,-0.0465430016863407,98.5328836424958
"|A0A2V9IFG2|3.1.1.101|1",0.77833563490989,0.118762854631187,-0.224266666666667,82.5333333333333
"|A0A0D8HPN4|3.1.1.101|1",0.486806599853666,-3.97404683149235,0.235502958579882,92.6627218934911
"|A0A5P9Z1M7|3.1.1.101|1",0.757766605723741,-6.48937397610286,-0.105483870967742,78.1612903225806
"|A0A7X9BXA8|3.1.1.101|1",0.659211209796744,-26.3079772679714,-0.268173598553345,92.4231464737794
"|A0A366DFU8|3.1.1.101|1",0.768011238384578,2.74078993911297,0.0631205673758865,101.489361702128
"|A0A385SNY2|3.1.1.101|1",0.835179509414263,-2.13303752718894,-0.0848765432098766,87.9320987654321
"|A0A432T946|3.1.1.101|1",0.504637476284046,-18.0377515517395,-0.201834862385321,82.9051987767584
"|A0A7K0BYW6|3.1.1.101|1",0.647982050367996,3.04527451587048,-0.0815181518151815,79.7689768976898
"|A0A1U7JJ20|3.1.1.101|1",0.648906561302478,-7.2617777388974,0.149698795180723,94.7289156626506
"|A0A285F908|3.1.1.101|1",0.737809867135348,5.50660663954443,-0.0590038314176245,84.2528735632184
"|I0LBB5|3.1.1.101|1",0.9257915346518,7.81625054001715,0.0242424242424242,79.2929292929293
"|A0A4P2PUE7|3.1.1.101|1",0.919515361705348,2.14305980734928,-0.0324749642346209,83.032904148784
"|A0A7X3A8F3|3.1.1.101|1",0.68385205358947,-42.0431106340975,-0.130429128738622,86.2678803641092
"|A0A0F7FXP5|3.1.1.101|1",0.912862916890048,-10.6575204066401,-0.0814696485623003,86.1341853035144
"|A0A511MAP6|3.1.1.101|1",0.647086668956603,1.49354892176378,-0.1858310626703,72.9155313351499
"|A0A6N4VYD9|3.1.1.101|1",0.618493485885462,-11.3950016186135,-0.0162420382165605,87.7070063694268
"|A0A017TBX1|3.1.1.101|1",0.771680413481211,-7.62038984610449,-0.0381868131868132,85.3571428571428
"|A0A1R1AN71|3.1.1.101|1",0.717251279756447,-26.2798644780481,-0.1016,93.3466666666667
"|A0A6P0RE18|3.1.1.101|1",0.656611800694178,-10.8970677425489,-0.197891036906854,94.2882249560633
"|A0A2G4IPG6|3.1.1.101|1",0.59851986992617,6.63761730502951,-0.184313725490196,81.5126050420168
"|A0A6A0HLJ5|3.1.1.101|1",0.73130901207239,-1.30232952331483,-0.304113110539846,81.8251928020566
"|A0A2D5WA99|3.1.1.101|1",0.692497767099089,-15.5186781674015,0.00658227848101262,86.7341772151899
"|A0A1H9MP95|3.1.1.101|1",0.713607064388718,4.76455023049293,0.0389261744966443,72.248322147651
"|A0A2T7TW70|3.1.1.101|1",0.746644192336802,6.57296164845855,-0.33825,77.25
"|A0A2N7IPP4|3.1.1.101|1",0.84220550107273,-0.543646913681341,-0.137091988130564,93.8278931750742
"|A0A3M1YSI7|3.1.1.101|1",0.786981766354676,-1.40768690053716,-0.185172413793103,77.7586206896552
"|A0A3M0YKM8|3.1.1.101|1",0.782895508604636,-3.49706268494052,-0.234444444444444,80.2777777777778
"|A0A839XMT0|3.1.1.101|1",0.846592777994991,2.92247343511644,-0.0535971223021583,94.4964028776978
"|A0A4Z0QIA5|3.1.1.101|1",0.664483066559183,12.638115565211,-0.129296875,101.4453125
"|A0A1M4Z545|3.1.1.101|1",0.576883456263142,-9.3426017292235,-0.191277258566978,87.7881619937695
"|A0A6L7GSN9|3.1.1.101|1",0.775235159382695,8.54735382703419,0.130344827586207,95
"|A0A8J2TKK5|3.1.1.101|1",0.781488496246457,-3.54792582382988,-0.136044362292052,91.7929759704251
"|A0A3N2EZI6|3.1.1.101|1",0.617503137895676,6.63728195265775,-0.577821011673152,85.2918287937743
"|A0A6J4GJ07|3.1.1.101|1",0.629466805472105,6.68212895743457,-0.327304964539007,92.3049645390071
"|A0A839IUA0|3.1.1.101|1",0.618935863639285,-6.0777454535356,-0.124382716049383,91.5432098765432
"|A0A8J3KV02|3.1.1.101|1",0.694297610800668,-5.49388825656925,-0.0467966573816156,83.2590529247911
"|A0A1V6BXZ3|3.1.1.101|1",0.793143720586119,-15.9801222453401,-0.108679245283019,90.8553459119497
"|A0A372GRL2|3.1.1.101|1",0.69588027361342,17.0329700211308,-0.196235884567127,91.7691342534504
"|A0A4V4HR54|3.1.1.101|1",0.896407555399694,1.19108728458344,-0.361290322580645,65.9216589861751
"|A0A5B0WB16|3.1.1.101|1",0.863136511320376,-34.2384648713333,-0.1526938239159,92.5886990801577
"|A0A6C0FZS5|3.1.1.101|1",0.686785306494192,-17.1219692978727,-0.114901960784314,83.0849673202614
"|A0A6B9FLI4|3.1.1.101|1",0.70225725397141,7.33666152758576,-0.0676092544987147,88.560411311054
"|A0A2N5X7U9|3.1.1.101|1",0.604340463847346,-6.35858617473373,-0.124731182795699,93.7634408602151
"|A0A5D4MKG7|3.1.1.101|1",0.782074808257801,-8.97535512955089,-0.244031830238727,82.1352785145889
"|A0A832R1U2|3.1.1.101|1",0.681755434612303,-50.3442313061128,-0.509130434782609,69.1739130434783
"|A0A5C8JVZ5|3.1.1.101|1",0.783917467259306,-12.2561062293799,0.158609271523179,88.2781456953642
"|A0A285LSW2|3.1.1.101|1",0.768011238384578,0.919634771601391,0.0715302491103203,102.20640569395
"|A0A7S7AWE9|3.1.1.101|1",0.727396083405284,3.46018077969128,-0.283136094674556,80.2366863905325
"|A0A1Q5XV79|3.1.1.101|1",0.609310022003658,-13.3856406720869,-0.0411764705882353,95.6209150326797
"|A0A6C1NUS8|3.1.1.101|1",0.771174104378278,-16.5035365992499,-0.0229946524064171,96.3770053475936
"|A0A889H5Y3|3.1.1.101|1",0.683358729064366,6.22120522320327,-0.259271523178808,66.7218543046358
"|A0A5P9NLW4|3.1.1.101|1",0.734228990359159,-12.2153422854219,0.00695652173913041,93.4782608695652
"|A0A1M4TC34|3.1.1.101|1",0.959087953606372,6.69267672823972,0.0443223443223443,95.970695970696
"|A0A1Y3WRW4|3.1.1.101|1",0.662998801308768,-13.524096130714,-0.293527508090615,81.7799352750809
"|A0A1E7L883|3.1.1.101|1",0.679689867732673,-9.20442090526811,-0.136448598130841,85.7320872274143
"|A0A6G4U0C9|3.1.1.101|1",0.698066987276483,-7.12483331822422,-0.0843205574912892,79.3728222996516
"|A0A7C0VXW4|3.1.1.101|1",0.812150745299485,11.4994766657537,-0.322459893048128,79.9732620320856
"|A0A0C1N9M6|3.1.1.101|1",0.756329864722479,6.49793036021557,-0.120947176684882,98.9799635701275
"|A0A7G8EL51|3.1.1.101|1",0.756910792578922,-8.40716472730207,-0.0756317689530686,95.3249097472924
"|A0A242M5R4|3.1.1.101|1",0.621928623044701,-11.547820685251,-0.184560570071259,75.3444180522565
"|A0A431JR02|3.1.1.101|1",0.528392887487032,-3.82774653599262,0.0116352201257861,83.8364779874214
"|A0A4Q7JCM2|3.1.1.101|1",0.701538719081874,3.23472306409533,0.0612781954887218,103.609022556391
"|A0A7C4Q3B5|3.1.1.101|1",0.820579823359929,-10.712599066505,0.0974358974358974,100.358974358974
"|A0A1H3FZ43|3.1.1.101|1",0.795304748805678,6.68813200768972,0.0886503067484662,88.2515337423313
"|A0A7X6NYU0|3.1.1.101|1",0.622993977282751,-30.642458520561,0.0877805486284289,85.5361596009975
"|A0A6L6ERM3|3.1.1.101|1",0.66515948569309,-16.5175797642587,0.124853801169591,101.081871345029
"|A0A8J3YUQ1|3.1.1.101|1",0.760743474846825,3.31791620632118,-0.061596958174905,77.3003802281369
"|A0A8J3YK26|3.1.1.101|1",0.82157657037014,7.31494658380062,-0.0130584192439863,68.7972508591065
"|A0A3E0QQE5|3.1.1.101|1",0.863732983746226,-13.9819656969385,-0.0244708994708995,90.489417989418
"|A0A8J7JC39|3.1.1.101|1",0.733886435310143,-32.2099024997591,0.00399305555555553,102.986111111111
"|A0A554V9U6|3.1.1.101|1",0.822636481638513,3.68564930774254,0.0144927536231884,93.5507246376812
"|A0A7W4TR22|3.1.1.101|1",0.844957902880272,-14.0198387463496,-0.0882175226586103,89.9697885196375
"|A0A2S6GWL6|3.1.1.101|1",0.704722898572538,6.4136053001591,-0.00522388059701495,95.1119402985075
"|A0A2R7SDA9|3.1.1.101|1",0.760451306563753,-5.36615567872708,-0.182164090368609,88.8228299643282
"|A0A8J3L5P2|3.1.1.101|1",0.768548802311722,5.48754834097718,0.19496644295302,79.1275167785235
"|A0A5P5ZP67|3.1.1.101|1",0.666677792356185,-10.3413263719142,-0.431929824561404,77.0526315789474
"|A0A1X2DT94|3.1.1.101|1",0.762109915320753,7.51208702682668,0.074910394265233,94.6236559139785
"|A0A519HK96|3.1.1.101|1",0.868218412980233,4.32575691191206,-0.131268436578171,83.1268436578171
"|A0A235CB36|3.1.1.101|1",0.582578470174104,-5.35850475300069,-0.262,85
"|A0A3M8X167|3.1.1.101|1",0.732151787884962,-11.8408551384958,-0.0689655172413793,89.9373040752351
"|A0A202BY53|3.1.1.101|1",0.609992085455557,11.4522279702783,-0.501171875,77.3046875
"|A0A7Z0WDN8|3.1.1.101|1",0.765793630723521,7.81630676951417,0.129323308270677,97.6691729323308
"|A0A7W4HU94|3.1.1.101|1",0.579419307020434,1.90704195023442,-0.248888888888889,79.6825396825397
"|A0A6B1EK77|3.1.1.101|1",0.663671994130556,-5.21119725484898,-0.15828729281768,78.8121546961326
"|A0A7W7HY62|3.1.1.101|1",0.800620987105045,3.55282336819765,0.0719402985074627,77.7611940298507
"|A0A015MNG0|3.1.1.101|1",0.818391102837444,-3.12930783139326,0.000928381962864701,91.5649867374005
"|A0A2U0SYF9|3.1.1.101|1",0.697649714971582,6.44233362918922,-0.0979338842975207,89.504132231405
"|A0A1B6YBQ9|3.1.1.101|1",0.687874221011916,-14.3289656824311,-0.447079037800687,80.1374570446735
"|U1LMM6|3.1.1.101|1",0.640341698946105,0.36193939953312,-0.0384920634920635,98.2936507936508
"|A0A4Y9RH17|3.1.1.101|1",0.705395359804081,0.639814701847992,-0.0113475177304965,83.7943262411348
"|A0A2P8IF43|3.1.1.101|1",0.896407555399694,5.13772691318529,-0.258086560364465,68.3371298405467
"|A0A7W9B9G4|3.1.1.101|1",0.730631463398493,4.69156600670206,-0.0477987421383648,90.9433962264151
"|A0A2U8FWH1|3.1.1.101|1",0.68976345217063,10.1562846166684,-0.046830985915493,71.9366197183099
"|A0A6G9NAZ1|3.1.1.101|1",0.826455497289701,-20.4216879699346,0.128482972136223,85.8513931888545
"|A0A4V6PR97|3.1.1.101|1",0.622290438832911,-16.2878393299728,-0.243630573248408,79.0445859872611
"|A0A7G1JVJ2|3.1.1.101|1",0.552493978285634,-11.2994826730734,-0.216564417177914,84.9079754601227
"|A0A833MVU3|3.1.1.101|1",0.857855796154634,6.60801976683757,-0.100789473684211,84.2894736842105
"|A0A1X7HFE9|3.1.1.101|1",0.607733288707628,-6.98277241229508,-0.164984227129338,89.8422712933754
"|A0A498RG96|3.1.1.101|1",0.741572807056914,0.100161159289693,-0.0718213058419244,85.7388316151203
"|A0A1H1SID4|3.1.1.101|1",0.79541680257174,-6.30500698567646,-0.00598591549295776,91.7605633802817
"|A0A3N1RUR7|3.1.1.101|1",0.849126011534809,-5.41018834778788,0.247260273972603,96.0616438356164
"|A0A317D3S2|3.1.1.101|1",0.70937442644656,0.46988210098905,-0.0355140186915888,83.7383177570093
"|A0A1F4G492|3.1.1.101|1",0.649003126684756,11.30094797269,0.0374558303886926,77.7031802120141
"|A0A4V3T3H2|3.1.1.101|1",0.706483844140285,-9.92971926366806,-0.0335423197492163,93.6363636363636
"|A0A1C4XTV1|3.1.1.101|1",0.703374193525782,4.45993565503541,0.112765957446808,86.8085106382979
"|A0A1I5NNU2|3.1.1.101|1",0.69685268396236,-11.2691184764373,-0.188621997471555,82.7686472819216
"|A0A1Q8CDT1|3.1.1.101|1",0.707759364656765,4.86953978798002,0.243071161048689,104.269662921348
"|A0A1X7C2K1|3.1.1.101|1",0.654361803457382,3.6698740924759,0.162337662337662,81.9805194805195
"|A0A135W074|3.1.1.101|1",0.604695312621764,5.73230830772302,-0.4078125,88.3203125
"|A0A5C8SP02|3.1.1.101|1",0.762894552656147,8.42783355320373,-0.0239185750636132,90.8905852417303
"|A0A1K1ZRZ1|3.1.1.101|1",0.562879366573363,-4.32126645649891,0.0023102310231023,79.009900990099
"|A0A3S0MUC9|3.1.1.101|1",0.736338807285242,2.68824394768203,-0.0465045592705167,94.2857142857143
"|A0A6F8YXN5|3.1.1.101|1",0.580849885367307,-3.20154325982683,-0.265813953488372,76.5581395348837
"|A0A7W5MU60|3.1.1.101|1",0.582620254762163,4.35511507817457,-0.019935691318328,77.3311897106109
"|A0A2R4FH83|3.1.1.101|1",0.72581943206022,4.46564132479648,0.0293051359516616,89.6676737160121
"|A0A2W6S3C9|3.1.1.101|1",0.802709628953869,-3.02193647144089,-0.29388379204893,87.7675840978593
"|A0A4R5KPH1|3.1.1.101|1",0.638379441870203,-4.97724636371813,-0.143571428571429,85.4642857142857
"|A0A0N0K3G4|3.1.1.101|1",0.750884296110782,11.8733536977176,-0.166804979253112,78.8589211618257
"|U5W2Q0|3.1.1.101|1",0.699413922543852,-4.4466190626218,0.064375,75.03125
"|D5E1V0|3.1.1.101|1",0.688319812900127,-11.1127879813129,-0.237792642140468,82.4749163879599
"|A0A845ZDX4|3.1.1.101|1",0.553725873337028,-11.9482695800703,0.123589743589744,90.0512820512821
"|A0A6G9YE44|3.1.1.101|1",0.911059420880873,-4.47496128639821,-0.116120906801008,84.6095717884131
"|A0A1Q3P663|3.1.1.101|1",0.653043886892339,-2.76812098456055,-0.295454545454546,92.4025974025974
"|A0A1N7CJG0|3.1.1.101|1",0.936914591796019,7.59272318134309,0.0248251748251748,81.3636363636364
"|A0A539DBV7|3.1.1.101|1",0.853628880963377,-33.2769690024614,-0.0226345083487941,88.1632653061224
"|A0A7T2CIB7|3.1.1.101|1",0.695982642374247,10.4410258621572,-0.164209115281501,93.4450402144772
"|A0A1A9B678|3.1.1.101|1",0.718446139821328,4.37664559331159,-0.0461059190031153,83.7383177570093
"|A0A523FRN8|3.1.1.101|1",0.513108806043232,-15.4870779815675,-0.386440677966102,75.7627118644068
"|A0A7W7SXS7|3.1.1.101|1",0.828696780570085,5.83067980111037,0.0695817490494296,105.437262357414
"|A0A2W4X185|3.1.1.101|1",0.986628835333743,-10.6152241520063,-0.18135593220339,83.8418079096045
"|A0A1E1VN43|3.1.1.101|1",0.712010117947368,-6.21096220729284,-0.241891891891892,81.0810810810811
"|A0A7J5CSD1|3.1.1.101|1",0.687741174998437,0.469135159379073,-0.0149532710280374,85.2336448598131
"|A0A2Z2KNV1|3.1.1.101|1",0.745328812789907,-36.2344988856302,-0.139483870967742,87.8838709677419
"|A0A243S030|3.1.1.101|1",0.731521423316733,-14.6083133235343,-0.0596026490066225,89.4701986754967
"|C7MU02|3.1.1.101|1",0.835661457759576,4.87033667934694,0.0223021582733813,97.3741007194245
"|A0A2V8MTF0|3.1.1.101|1",0.700764405407034,10.782045492759,-0.250273224043716,83.9617486338798
"|A0A2V9AU82|3.1.1.101|1",0.790833799790606,7.9227500617809,-0.167263427109974,84.4884910485933
"|A0A6M4MAH7|3.1.1.101|1",0.700551539312227,-0.632254981448857,-0.05,81.734693877551
"|A0A7G8V8C4|3.1.1.101|1",0.667119546511074,4.51110480283788,-0.405952380952381,100.119047619048
"|A0A0B1ZSF4|3.1.1.101|1",0.644531750590153,-5.44539832093427,0.015987460815047,87.5235109717868
"|A0A7W7W8Y9|3.1.1.101|1",0.748848707081763,-2.41196718522713,0.154448398576512,93.0960854092527
"|A0A4R7VDQ8|3.1.1.101|1",0.719117382278527,5.77097166828565,0.213059701492537,96.9776119402985
"|A0A3P3TYA7|3.1.1.101|1",0.738199890595622,-11.2004452473246,-0.110457516339869,89.281045751634
"|A0A5B0IUB8|3.1.1.101|1",0.823031031426703,4.10726544974177,-0.12695652173913,90.5217391304348
"|A0A7G7BUH7|3.1.1.101|1",0.762530049303801,-4.29042510842201,-0.0857142857142857,93.9047619047619
"|A0A7Y0FLA2|3.1.1.101|1",0.875434093219149,21.5825324631592,-0.332217573221757,80.9623430962343
