"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|A0A7S0KN81|3.1.1.x|0",0.845737686873779,20.9818093725196,-0.232488114104596,84.3581616481775
"|A0A085M0Y7|3.1.1.x|0",0.575099684946373,-16.612423757736,-0.36141235813367,67.2509457755359
"|A0A564W4Z9|3.1.1.x|0",0.5162959793795,-6.71368834697982,-0.393229166666667,76.71875
"|A0A1D3KYR3|3.1.1.x|0",0.777926160525576,22.1242643622922,-0.438557993730408,87.6175548589342
"|A0A7W0C4U9|3.1.1.x|0",0.719409188716022,-4.81581195136323,-0.0588495575221239,96.6371681415929
"|A8PSL6|3.1.1.x|0",0.818213428271961,0.97287185311339,-0.426731078904992,77.1256038647343
"|A0AA36B3Z6|3.1.1.x|0",0.779007859559625,11.6543690669532,-0.182972582972583,88.9033189033189
"|A0A975R2W4|3.1.1.x|0",0.776549010295528,-6.65435056693396,-0.14282982791587,79.5602294455067
"|A0A377LZH0|3.1.1.x|0",0.627096355475565,-0.964803970130164,-0.21726618705036,72.3741007194244
"|A0A2R6NEY8|3.1.1.x|0",0.719166030250235,3.04552903665544,-0.325806451612903,84.8387096774194
"|A0A9E0WT85|3.1.1.x|0",0.702258360203805,-2.1324623473095,-0.158547008547009,94.957264957265
"|Q02WA2|3.1.1.x|0",0.61900085502497,-9.76427782087968,-0.340490797546012,87.9141104294479
"|A0A8B6LNE2|3.1.1.x|0",0.930830884284028,-3.1690955139749,0.110552763819095,107.939698492462
"|A0A7C8IDH2|3.1.1.x|0",0.785208851635513,-0.115862288790707,-0.344046242774567,82.1271676300578
"|A0A081RL03|3.1.1.x|0",0.735459077511179,13.0360199972526,-0.0457142857142857,110
"|F0FFW6|3.1.1.x|0",0.739496863838515,-4.79955236645408,0.0325991189427313,107.797356828194
"|A0A4Z1HPP9|3.1.1.x|0",0.43316352697591,-1.06039975054334,0.0344,76.56
"|A0A427ARR5|3.1.1.x|0",0.821916263639673,21.5852540501958,-0.579615384615385,61.8846153846154
"|A0A2P6P278|3.1.1.x|0",0.768024473609246,-8.19502867869955,-0.425,82.9966887417218
"|A0A2S4VCM9|3.1.1.x|0",0.7300003299606,9.49717674549756,-0.421945137157107,72.9925187032419
"|A0AAD6MRQ7|3.1.1.x|0",0.747586704621955,-48.6976052674529,-0.171069182389937,86.5660377358491
"|A0A356IV71|3.1.1.x|0",0.800297628533332,-26.6991808298432,0.0273076923076923,84.5384615384615
"|A0A137P519|3.1.1.x|0",0.607134993092415,2.69717371765485,-0.154012345679012,96.8827160493827
"|R9THA4|3.1.1.x|0",0.813231503832181,-14.953298733449,-0.253386454183267,78.8977423638778
"|A0AAD8YAI0|3.1.1.x|0",0.806275141089696,-19.8923192000491,-0.0945783132530121,85.1807228915663
"|G8YR14|3.1.1.x|0",0.758720781732123,-5.79618715113225,-0.0225263157894737,92.2105263157895
"|A0A1C3P3H0|3.1.1.x|0",0.591390644256007,2.13382737045211,-0.0565737051792829,90.4780876494024
"|A0A0D2I8L2|3.1.1.x|0",0.701396103603933,-20.5466679794848,-0.41830985915493,65.9507042253521
"|A0AAD9FWZ8|3.1.1.x|0",0.733088957868462,-6.08781488631708,-0.0238361266294227,86.1638733705773
"|A0A2S7NVP9|3.1.1.x|0",0.808646056768296,15.2899361099588,-0.040785498489426,79.7583081570997
"|A0A7V2GED1|3.1.1.x|0",0.671828221369008,-14.87329023868,-0.298540145985402,86.3868613138686
"|A0A329XHH6|3.1.1.x|0",0.7372876921277,-28.0868609166778,-0.0899488926746167,74.9403747870528
"|A0AAE3R1I1|3.1.1.x|0",0.678537348392603,8.2200163294712,0.102028397565923,102.677484787018
"|A0A5C6DBS0|3.1.1.x|0",0.804220306707361,-12.3254759370124,-0.302557544757033,75.1918158567775
"|A0A5C5ZL61|3.1.1.x|0",0.685973270311473,-6.1535450977097,-0.163076923076923,87.7230769230769
"|A0A9W8DWV8|3.1.1.x|0",0.769858235455822,-1.11447270885162,-0.265889212827988,79.0962099125364
"|A0A2P6PSZ9|3.1.1.x|0",0.577864122682666,8.07899221068434,0.036075036075036,84.2857142857143
"|A0A1E5W4A7|3.1.1.x|0",0.622525764172521,3.0311254356943,-0.348387096774194,62.2983870967742
"|A0A7C9DB81|3.1.1.x|0",0.750794400032325,4.03140772425864,0.2525,93.5
"|A0A9E3VNA9|3.1.1.x|0",0.837381599899377,1.87433796189817,-0.185558583106267,86.6212534059946
"|A0A8D8VDS6|3.1.1.x|0",0.729868804002597,-6.61339152527682,-0.0223529411764706,88.4705882352941
"|A0A3B4FEA0|3.1.1.x|0",0.621424857171953,-15.5609946656458,-0.0629558541266795,90.3646833013436
"|E7CIW3|3.1.1.x|0",0.511394359027277,-2.8695580871176,-0.198950131233596,70.1574803149606
"|A0A834MC83|3.1.1.x|0",0.613704064495194,-22.8232533133664,-0.282646048109966,78.4192439862543
"|A0A1Z9YFN3|3.1.1.x|0",0.610731868040779,-69.9042659692526,-0.178413284132841,74.2619926199262
"|A0A1L9Q1U3|3.1.1.x|0",0.616865542548232,-11.6000492111762,-0.128798586572438,79.452296819788
"|A0A524ELW6|3.1.1.x|0",0.82636952722059,8.52673282119009,-0.0889182058047494,103.403693931398
"|A0A139XPH2|3.1.1.x|0",0.749642405118462,5.49482161205552,-0.0553846153846154,86.1923076923077
"|A0A973YR38|3.1.1.x|0",0.81034285945367,-38.4274050665841,0.0350537634408602,99.6989247311828
"|A0A8J2WLN1|3.1.1.x|0",0.764734371340254,-9.89904518602592,-0.248930481283422,85.9893048128342
"|A0A1Y2IWM0|3.1.1.x|0",0.599157181224012,-8.8460404367041,-0.0769230769230769,86.8269230769231
"|A0A914BAV0|3.1.1.x|0",0.666036691315513,-12.6583434860729,-0.284897959183673,82.4489795918367
"|A0A923Y6R0|3.1.1.x|0",0.667143532571089,11.8875757892382,-0.364539007092199,53.4751773049645
"|A0A949W4X4|3.1.1.x|0",0.57080444893676,-6.30887844234526,-0.386378737541528,77.4418604651163
"|A0AET7|3.1.1.x|0",0.687973657940676,-18.7824241420481,-0.125806451612903,87.3655913978495
"|A0A0F0LC94|3.1.1.x|0",0.819466887169398,-23.1546021639311,0.00484330484330483,89.0883190883191
"|A0A812CRE1|3.1.1.x|0",0.74443258857898,-1.3947759823811,-0.211509433962264,85.5094339622642
"|A0A836F5R4|3.1.1.x|0",0.912154224288406,1.76995153715167,-0.301498127340824,85.9550561797753
"|A0A8X7SV15|3.1.1.x|0",0.659038376570238,-12.1658024473315,-0.313471502590674,73.0569948186529
"|A0A7C4U191|3.1.1.x|0",0.78893742049507,15.4616217473523,-0.407142857142857,101.190476190476
"|A0A8H3CV78|3.1.1.x|0",0.697898116684602,-2.85654884114928,-0.162955032119914,84.7323340471092
"|A0A949R9T0|3.1.1.x|0",0.808977741680868,-7.43098575021413,-0.437137330754352,88.9941972920696
"|A0A8K0EGC1|3.1.1.x|0",0.835199452210687,-2.06971152078737,-0.0861702127659575,96.0904255319149
"|A0A821WZA2|3.1.1.x|0",0.776578817076205,-6.03757877996044,-0.452266666666667,81.92
"|A0A251U708|3.1.1.x|0",0.774731349002239,6.23341280542256,-0.0699680511182109,84.6645367412141
"|A0AA90T755|3.1.1.x|0",0.675241800509931,4.56077102826837,0.0162162162162162,90.1621621621622
"|A0AA40YQR1|3.1.1.x|0",0.829116874518517,-13.3046712826438,-0.298550724637681,79.4202898550725
"|Q0BSZ0|3.1.1.x|0",0.751008190049761,6.685141738062,0.118794326241135,105.851063829787
"|A6Q3G9|3.1.1.x|0",0.961938116424061,3.17760904463893,0.0170984455958549,105.181347150259
"|K2RJ78|3.1.1.x|0",0.645697920256886,-12.8949684049471,0.0387799564270152,77.037037037037
"|A0A944WB57|3.1.1.x|0",0.728914701779703,17.2159280132353,-0.985185185185185,79.4814814814815
"|A0A1F8M8W2|3.1.1.x|0",0.710943903321758,-22.7521954431344,-0.0852130325814537,84.6115288220551
"|A0A1H3Z1H0|3.1.1.x|0",0.753120680242812,-12.0032780569182,-0.360932475884244,76.3665594855305
"|A0A0S6XF51|3.1.1.x|0",0.932103675793649,-15.6772696554409,-0.356205250596659,87.1002386634845
"|A0A3B8UKW3|3.1.1.x|0",0.700226999122701,-24.231148929182,-0.410197869101979,71.4155251141552
"|A0A1W6L176|3.1.1.x|0",0.718452678179686,-29.4731586375248,0.00940325497287521,83.2188065099458
"|A0A6P6RQY0|3.1.1.x|0",0.822132279976616,1.07762253345827,-0.386503067484663,74.0490797546012
"|A0A3L6T943|3.1.1.x|0",0.81819457177429,13.0361189647468,-0.0192019950124688,84.9875311720698
"|A0A6J1SVU0|3.1.1.x|0",0.777051205561182,24.8509648692807,-0.509127789046653,52.6774847870183
"|A0A1C7LU73|3.1.1.x|0",0.670733435120265,-4.87459569615141,-0.271340523882897,80.7550077041602
"|A0A9N7TV76|3.1.1.x|0",0.714797135918341,7.18910425058836,-0.176356589147287,90.3100775193798
"|A0A653CDS5|3.1.1.x|0",0.674312689564754,-5.5846288072357,-0.446842105263158,79.5263157894737
"|A0A8J5X8B0|3.1.1.x|0",0.721212519393767,-9.45958999008582,0.0488833746898263,80.1240694789082
"|A0A523P292|3.1.1.x|0",0.64699303407404,-6.36232386143691,-0.150537634408602,82.4193548387097
"|A0A7Y2ESE9|3.1.1.x|0",0.92735688182218,25.0452812226956,-1.0738255033557,79.2617449664429
"|A3PAJ5|3.1.1.x|0",0.773249951848062,-7.4306247531422,-0.266153846153846,108.384615384615
"|A0A0R3UKX7|3.1.1.x|0",0.788796554275084,5.9744753615154,-0.309501557632399,76.7133956386293
"|A0A0K0EV23|3.1.1.x|0",0.609772451341336,-5.59718820675166,-0.308904109589041,79.6232876712329
"|A0A8H4IH97|3.1.1.x|0",0.654380102142769,-15.1064138262595,-0.077860696517413,91.0696517412935
"|A0A6A7GEC4|3.1.1.x|0",0.81528521972118,14.6773687353017,-0.273913043478261,90.402576489533
"|A0A2N7VSI5|3.1.1.x|0",0.746261547582364,4.04537061215097,-0.318333333333333,70.1
"|A0A8E2JM30|3.1.1.x|0",0.621224608932988,-16.0956375332003,-0.319402985074627,63.6417910447761
"|A0A7Y9JHP6|3.1.1.x|0",0.74068068164443,15.869033299341,0.736767676767677,118.686868686869
"|A0A6J4ZPA8|3.1.1.x|0",0.621296852243849,-11.9736709156736,-0.234496124031008,92.6744186046512
"|A0A7R9LCM3|3.1.1.x|0",0.790197338791539,7.83040514575435,-0.475963718820862,79.145880574452
"|A0A9P0XDJ0|3.1.1.x|0",0.941017344256935,-22.3443476514957,-0.192415730337079,83.2865168539326
"|A0A830FZ80|3.1.1.x|0",0.615950007986559,-39.8250249736853,-0.316363636363636,72.3272727272727
"|A0A916FUF3|3.1.1.x|0",0.783596633641433,-15.5042429756849,0.155245683930943,101.766268260292
"|A0A9D4M6A1|3.1.1.x|0",0.78303255824001,-2.04028446942009,-0.543101604278075,73.6898395721925
"|A0A2X4UGM2|3.1.1.x|0",0.918836097725112,1.70183267000395,0.179829545454545,101.107954545455
"|A0A077UKM7|3.1.1.x|0",0.817906279947347,1.74790487496712,-0.426923076923077,79.7570850202429
"|A0A1G1Q1R1|3.1.1.x|0",0.689553052589335,-6.5260478327692,-0.295384615384615,90.3461538461539
"|A0A0P7VMZ1|3.1.1.x|0",0.724579301686304,-15.1906020649526,0.0516728624535316,103.457249070632
"|A0A3A1YT22|3.1.1.x|0",0.576198419607052,3.19137184053699,-0.472397094430993,71.6707021791768
"|A0AAD7YSN7|3.1.1.x|0",0.776373371129035,1.47060470278862,-0.0847396768402155,95.5475763016158
"|F0SMX5|3.1.1.x|0",0.768375764206628,-15.5911063311748,-0.457085828343313,72.2155688622754
"|A0AAE5RU13|3.1.1.x|0",0.774083430162491,-2.09624742527351,-0.327304347826087,80.6260869565217
"|A0A4Y9YD49|3.1.1.x|0",0.878105426565251,-5.28561948088546,-0.115121951219512,87.3170731707317
"|A0A512DK91|3.1.1.x|0",0.635999228746322,2.1043786075255,0.291374663072776,102.641509433962
"|A0A358QK24|3.1.1.x|0",0.785427125564963,-0.853440989721805,-0.0592391304347826,85.9239130434783
"|A0A3M2CTT4|3.1.1.x|0",0.804465686815672,-2.93556833254144,-0.0396325459317585,90.4461942257218
"|A0A3S5J983|3.1.1.x|0",0.705418972307753,-26.1298689287975,-0.244064386317907,77.0020120724346
"|A0A6H1KRF5|3.1.1.x|0",0.691882869042852,-7.68392688170451,0.0440839694656488,95.8969465648855
"|A0A7J7K6Z6|3.1.1.x|0",0.553085220400726,-31.1845636761181,-0.135453100158983,85.2941176470588
"|A0A9P3NB11|3.1.1.x|0",0.759446573877841,37.9347339016741,-0.154676258992806,76.0251798561151
"|A0A8S1H5Z0|3.1.1.x|0",0.808933533499911,-9.24491924906742,-0.176587677725118,90.8530805687204
"|F5P4A0|3.1.1.x|0",0.786725352736945,4.0952884471495,-0.161624649859944,88.5434173669468
"|A0A7Y2GL25|3.1.1.x|0",0.552170473727508,-20.299152135735,-0.0642857142857143,82.1739130434783
"|A0A0U5EVH7|3.1.1.x|0",0.676939222596712,-14.550336198951,-0.405067064083458,69.6423248882265
"|A0A7R9F624|3.1.1.x|0",0.799908194530041,-35.3087039234642,-0.481437908496732,77.4771241830065
"|A0AAD4ZUP1|3.1.1.x|0",0.711525072535616,18.1397524474245,-0.201916932907348,88.7220447284345
"|W9GQR8|3.1.1.x|0",0.69524977135398,-5.53315864496679,-0.167826086956522,83.6521739130435
"|A0A496PGG6|3.1.1.x|0",0.814922262055557,-0.117890107213644,-0.21672131147541,76.5245901639344
"|A0A396HL54|3.1.1.x|0",0.694619982761937,-10.2594924204443,-0.101671309192201,92.6183844011142
"|A0A1E3AH80|3.1.1.x|0",0.799471832710079,-6.5314585049305,-0.21541095890411,77.5342465753425
"|A0A369Q651|3.1.1.x|0",0.659874044801606,6.36681517690088,-0.139641943734015,82.7109974424553
"|A0A448IJP3|3.1.1.x|0",0.833736567352362,-13.8953362246824,-0.0611295681063123,93.421926910299
"|A0A1X6N3R5|3.1.1.x|0",0.533942990538374,-20.1421652403089,-0.0271144278606965,78.4328358208955
"|A0A9P8CGS1|3.1.1.x|0",0.644066512405504,-6.99390941651924,-0.33219696969697,71.0037878787879
"|A0A1G0BGV2|3.1.1.x|0",0.83368061346504,5.15413203667724,-0.513972602739726,71.2054794520548
"|A0A9C6WC21|3.1.1.x|0",0.742879040241929,12.2041385334544,0.182065217391304,99.5652173913043
"|A0A9Q7SB35|3.1.1.x|0",0.869916372644358,-2.53833828812963,-0.167372881355932,79.9152542372881
"|A0A1J8QLF4|3.1.1.x|0",0.668756874618224,-17.8099983246432,-0.249712643678161,80.6034482758621
"|A0A7C9CG30|3.1.1.x|0",0.621421021167783,-9.8960618646953,-0.560992907801419,81.1347517730496
"|U4KRX4|3.1.1.x|0",0.678506539237405,-7.98745788618968,-0.251515151515152,90.2693602693603
"|A0A1F0QM22|3.1.1.x|0",0.718443594785318,-20.9264537534038,-0.191448516579407,78.4118673647469
"|A0A8C3B5K8|3.1.1.x|0",0.754933106513846,24.5048367843314,-0.386713286713287,85.1048951048951
"|A0A9Y2AVM1|3.1.1.x|0",0.679803011545835,2.43036799483157,-0.0524,84.02
"|A0A7W8PG47|3.1.1.x|0",0.641308603600875,-8.62085241859202,0.0121212121212121,92.7272727272727
"|A0A6V8HGF7|3.1.1.x|0",0.769496080344006,-22.4932921889399,-0.172178988326848,79.3190661478599
"|A0A1D6LVW0|3.1.1.x|0",0.6385090769132,-11.3205761098526,-0.431540342298289,70.6356968215159
"|A0A131YP52|3.1.1.x|0",0.722948245947854,11.1919591176691,-0.779187817258883,70.3045685279188
"|A0A9W4CZJ3|3.1.1.x|0",0.729505204090474,-17.438864865507,-0.13956442831216,80.0362976406534
"|A0AAE1F650|3.1.1.x|0",0.705161761805995,-7.16756277947267,0.203377386196769,99.6769456681351
"|A0A0E0LSC6|3.1.1.x|0",0.798648463746441,17.8779671898563,-0.235950413223141,73.9256198347107
"|A0A6G3Q830|3.1.1.x|0",0.709951256429617,0.793501781925061,-0.0896797153024911,94.4128113879003
"|A0A4Q4UG29|3.1.1.x|0",0.666637136060821,-9.35759762791107,-0.330103806228374,68.2352941176471
"|A0A2R8AVP1|3.1.1.x|0",0.795788961212803,-1.90644629351394,0.145255474452555,100.43795620438
"|A0A369T813|3.1.1.x|0",0.736932770733061,-8.1812738779805,-0.396739130434783,85.2173913043478
"|A0AAC9X2S9|3.1.1.x|0",0.631558726299348,0.351136425553958,-0.0336426914153132,86.3341067285383
"|A0A518BDX5|3.1.1.x|0",0.707357683558467,-44.6612522816487,0.206553079947575,100.052424639581
"|A0A9P9QN40|3.1.1.x|0",0.748365828181858,-8.348000628075,-0.235492700729927,81.5967153284672
"|A0A5C9F2T3|3.1.1.x|0",0.76238799668371,23.2266229089276,-0.278148148148148,97.6851851851852
"|A0A8X8YTV2|3.1.1.x|0",0.666308712588911,1.97367828331737,-0.154074074074074,86.037037037037
"|A0AA39GY48|3.1.1.x|0",0.881997434757216,-1.88992187126056,0.00467706013363027,83.7490720118782
"|A0A8T0J4R9|3.1.1.x|0",0.770414546515497,1.69909471420928,-0.277155172413793,86.6034482758621
"|A0A165FK64|3.1.1.x|0",0.792960960098355,-3.6909145019558,-0.202739726027397,80.1826484018265
"|A0A6N7CIE7|3.1.1.x|0",0.624405991016169,-12.3391078156361,-0.0265384615384616,88.7692307692308
"|A0A0V1B8J7|3.1.1.x|0",0.676040685671136,-15.9129348944727,-0.0812688821752266,92.7794561933535
"|R7SSQ6|3.1.1.x|0",0.738769633835763,-19.2168902079494,-0.0991836734693878,79.8571428571429
"|H6C5K8|3.1.1.x|0",0.792742205589676,-14.4514014228286,-0.477164179104478,58.5373134328358
"|A0A2V0P473|3.1.1.x|0",0.625151067273903,0.710268959746838,-0.0668202764976959,78.0184331797235
"|A0A8D8UY63|3.1.1.x|0",0.648661433282278,-0.622812706026084,-0.306529209621993,84.4329896907217
"|A0A8K0WUU6|3.1.1.x|0",0.809307273787402,-11.0214207657529,-0.19027027027027,71.3693693693694
"|A0A0M7AGH0|3.1.1.x|0",0.587201923106661,-16.0533693061051,-0.251679104477612,75.2985074626866
"|A0A5C6DIY3|3.1.1.x|0",0.644366955135963,-10.2424994998984,-0.18041958041958,84.3123543123543
"|W6RZD3|3.1.1.x|0",0.742935224364149,-2.66768071263956,0.0344370860927152,110.596026490066
"|A0A7U7I729|3.1.1.x|0",0.738986318870918,9.63736862360101,0.0566433566433566,95.5594405594406
"|A0A6M8EFX3|3.1.1.x|0",0.772004291200353,0.195301708880383,-0.407594936708861,93.7974683544304
"|A0A9P7BH63|3.1.1.x|0",0.690578371169587,-3.26987593831164,-0.375978407557355,88.6369770580297
"|H9BZX8|3.1.1.x|0",0.697299641146787,-3.81120219229639,-0.0865603644646925,78.1548974943052
"|Q54N21|3.1.1.x|0",0.820475066998366,5.76453093961849,-0.0837168141592921,97.0619469026549
"|A0A6G9J191|3.1.1.x|0",0.646259530270817,10.056422954403,-0.437100737100737,81.2039312039312
"|A0AAE0A1F6|3.1.1.x|0",0.557155035301233,0.167480474313342,-0.0937888198757764,85.9006211180124
"|B8DW94|3.1.1.x|0",0.793941708046088,6.40629053497888,-0.713483146067416,58.1647940074906
"|A0A5E4QE14|3.1.1.x|0",0.702246452580025,-2.8837714544411,-0.169345238095238,84.3551587301587
"|A0A1V6PWT4|3.1.1.x|0",0.646885673448787,-15.4328578047061,-0.303191489361702,72.1276595744681
"|A0A1L7W5F6|3.1.1.x|0",0.833216911949751,3.55557255782123,-0.118060836501901,81.4828897338403
"|V9IQZ3|3.1.1.x|0",0.712554082502968,-7.47313933575094,-0.261666666666667,81.462962962963
"|A0A919MDP0|3.1.1.x|0",0.797339432265878,5.06912884170265,0.565677966101695,116.059322033898
"|Q0VC00|3.1.1.x|0",0.77009432773148,3.04230861214722,-0.105839416058394,85.8150851581509
"|A0A7Y9NJT4|3.1.1.x|0",0.625525087776442,4.51065960782645,-0.120104438642298,78.7728459530026
"|A0A7S1T0C2|3.1.1.x|0",0.751036427689255,2.56967217798045,-0.297043010752688,73.5483870967742
"|A0A498LM01|3.1.1.x|0",0.852531086604009,-4.93560816011614,-0.408426966292135,81.091492776886
"|A0A9W7ESK2|3.1.1.x|0",0.644328308915667,-9.52975913483342,-0.234186046511628,86.1395348837209
"|A0A9Q7UJG6|3.1.1.x|0",0.845290241597361,5.25826792934065,-0.19568345323741,72.9352517985612
"|A0AA96JJC6|3.1.1.x|0",0.827946987062646,1.6169693021744,-0.0183406113537118,81.7903930131004
"|A0A095VT38|3.1.1.x|0",0.759389853032101,-12.2542091429465,0.117164179104478,101.34328358209
"|A0A7J5F4E1|3.1.1.x|0",0.907135581730788,15.1485043397565,-0.868085106382979,75.3900709219858
"|A0A3P8KJN5|3.1.1.x|0",0.767536673281091,-8.38562641880656,0.372932330827068,103.082706766917
"|A0A4S2K2K3|3.1.1.x|0",0.646643975058502,-35.2962292259,-0.552688172043011,66.0573476702509
"|A0A433T3D3|3.1.1.x|0",0.83130917023479,-11.8777563901883,-0.124957555178268,88.081494057725
"|A0A4S3JBQ1|3.1.1.x|0",0.637042142130472,-11.6844758903126,-0.054954954954955,76.7567567567568
"|H1G2B4|3.1.1.x|0",0.898637076002093,5.21186479058062,0.0635883905013192,97.0976253298153
"|A0A8B9RB24|3.1.1.x|0",0.752653649928505,-4.58198018627707,-0.172819767441861,79.0843023255814
"|A0A3E0VJ82|3.1.1.x|0",0.855327891798873,-11.8164196883289,-0.0966942148760331,84.5867768595041
"|N8XTU6|3.1.1.x|0",0.717448313252094,-3.4306498170728,-0.501813471502591,79.9222797927461
"|A0A0D2JNY3|3.1.1.x|0",0.689085384645584,7.15378802172687,-0.468454258675079,84.2902208201893
"|B8HDK5|3.1.1.x|0",0.731442840641397,-11.7533629207402,-0.064,86.28
"|A0A2S2DVS4|3.1.1.x|0",0.524531221206919,3.56291250722556,-0.323706896551724,77.5646551724138
"|A0A6J8A563|3.1.1.x|0",0.621645175318054,-0.160503660044009,-0.292602739726027,73.1780821917808
"|A0A449GBX2|3.1.1.x|0",0.703349613965023,-13.4557011224589,-0.00962962962962964,78.0987654320988
"|A0A1E9DYF0|3.1.1.x|0",0.705010084216054,-23.182338270435,-0.157650273224044,80.8469945355191
"|A0AAD6V4M0|3.1.1.x|0",0.659472085307818,-6.20833519238426,0.0589160839160839,89.3531468531469
"|A0A832ZQ82|3.1.1.x|0",0.607492453261865,-6.67439371341381,-0.246096654275093,89.5167286245353
"|A0RAN9|3.1.1.x|0",0.617875965226668,-1.25850627738393,-0.25979381443299,85.7388316151203
"|A0A086Q2Z9|3.1.1.x|0",0.77460754499975,-4.79302561331967,-1.02209550962224,50.1069137562366
"|A0A6J4PMP4|3.1.1.x|0",0.868247918590556,23.3138237498157,-0.754040404040404,56.0606060606061
"|K7MD49|3.1.1.x|0",0.79910437517381,11.997966892662,-0.436666666666667,72.5217391304348
"|A0A2K9JUQ5|3.1.1.x|0",0.615074278688557,-18.2225480617507,-0.00189873417721522,100.632911392405
"|A0A962CUC8|3.1.1.x|0",0.698283427230107,-7.48422125313797,-0.121259842519685,99.8031496062992
"|A0A9P9X9V1|3.1.1.x|0",0.680491018522155,-24.4802162579963,-0.128048780487805,74.6689895470383
"|A0A844YIV8|3.1.1.x|0",0.71199652768105,13.2331465146578,-0.688028169014084,84.0140845070423
"|A0A7R9KBA4|3.1.1.x|0",0.717470451109782,-7.42206102993728,-0.319717064544651,81.8213969938108
"|A0A6H5KLX7|3.1.1.x|0",0.958239824530845,4.5161642748256,0.0963609898107715,89.7816593886463
"|A0A7G1PBQ3|3.1.1.x|0",0.684685294115497,-9.01064605594238,-0.393310463121784,66.1578044596912
"|A0A1Q7UDS4|3.1.1.x|0",0.777998485344563,9.50045181352672,-0.187725631768953,90.6498194945848
"|A0A344URI4|3.1.1.x|0",0.636070601372815,-17.5239666293234,-0.111111111111111,81.9713261648745
"|A0A1I8FLK9|3.1.1.x|0",0.647141663119011,14.2510189487185,-0.27851711026616,87.2243346007605
"|A0A1A8I747|3.1.1.x|0",0.873530144713111,16.5027737587615,-0.499241706161137,75.5829383886256
"|A0A1K0JCQ3|3.1.1.x|0",0.739287534241292,0.324488723655402,0.00849315068493149,90.4657534246575
"|A0A3N6IUD7|3.1.1.x|0",0.968742307729842,-16.5162535114875,0.096137339055794,97.2103004291845
"|A2QXD2|3.1.1.x|0",0.686908609958507,1.70033643941404,-0.688294314381271,73.7123745819398
"|A0A1V1WBH4|3.1.1.x|0",0.863010589139277,-2.32314216505568,-0.491235059760956,60.6374501992032
"|A0A423WV52|3.1.1.x|0",0.735281567641297,-14.9267689021661,0.325693160813309,98.9833641404806
"|A0A0A7UXD4|3.1.1.x|0",0.553970940028114,-1.8602989958584,-0.243829787234043,87.531914893617
"|A0A7R7ZK76|3.1.1.x|0",0.775676405083737,-1.67112816180727,0.0594666666666666,101.92
"|A0A6J4ZIT8|3.1.1.x|0",0.813736982765024,1.51026681699746,0.0632450331125828,94.5695364238411
"|A0A1I7ZEP8|3.1.1.x|0",0.694707262084979,3.92679986321588,-0.0796380090497738,82.4434389140271
"|A0A840P9Z6|3.1.1.x|0",0.674963209389617,-9.57495821156322,0.166791044776119,83.5074626865672
"|A0A812GEH5|3.1.1.x|0",0.723494502824749,9.5482708289493,-0.0652173913043479,87.9051383399209
"|A0A6A6G3T6|3.1.1.x|0",0.638292732208339,-19.9529746133813,0.043811394891945,82.4950884086444
"|A0A507ESA6|3.1.1.x|0",0.801551805729,4.13554675806386,-0.240953716690042,82.5385694249649
"|A0A1U7LUM8|3.1.1.x|0",0.712418149867927,3.92001468096405,-0.371009771986971,70.228013029316
"|A0A1D2A5M6|3.1.1.x|0",0.720529095076517,-0.94862321636066,-0.107867132867133,88.5489510489511
"|A0A080M208|3.1.1.x|0",0.658644208781053,2.24032213410607,-0.0301916932907348,79.1214057507987
"|J3JW18|3.1.1.x|0",0.807942020751987,12.7235988333539,-0.096583850931677,102.298136645963
"|A0A2P6SAQ0|3.1.1.x|0",0.66902654061521,-12.1497469560283,-0.22695652173913,90.4347826086956
"|A0A933JZE8|3.1.1.x|0",0.58379412694032,-23.6478540159676,0.184636118598383,106.549865229111
"|A0A9J5XPI4|3.1.1.x|0",0.785514807297646,-7.80469435738688,-0.249134948096886,85.8131487889273
"|A0A1H3DV57|3.1.1.x|0",0.77620722280403,-11.8890317771805,-0.0723484848484849,93.8257575757576
"|A9GMG8|3.1.1.x|0",0.656347598416797,-9.7319598402677,-0.150657894736842,62.1491228070175
"|A0A8H4U3W3|3.1.1.x|0",0.887430136388104,-7.55208833189847,-0.0748387096774194,85.7096774193548
"|A0A1I7TFI5|3.1.1.x|0",0.698390858314286,-5.74355809663636,-0.360967184801382,70.8117443868739
"|K6YT52|3.1.1.x|0",0.555662585183358,-0.684128346931229,0.086,104.85
"|A0A7W8RPL2|3.1.1.x|0",0.885876178800188,-10.3864770795765,-0.0997076023391813,80.3216374269006
"|A0A834I6R6|3.1.1.x|0",0.625218064475703,-14.7068276320945,-0.517045454545455,85.9090909090909
"|A0A2K5ASA8|3.1.1.x|0",0.918518912826618,4.27111818852749,0.084149855907781,99.7406340057637
"|A0A401GB08|3.1.1.x|0",0.592835403949785,-8.49673751754839,-0.0641148325358852,77.9425837320574
"|A0A3G4VSI7|3.1.1.x|0",0.812993132160126,-1.52265748116124,-0.222333333333333,88.6
"|A0A8J6C0L2|3.1.1.x|0",0.809401250245116,-15.0889953212242,-0.249565217391304,78.7130434782609
"|A0A447JR24|3.1.1.x|0",0.646577633903061,-0.871746557065672,0.250909090909091,119.090909090909
"|A0A2G9GYG1|3.1.1.x|0",0.767631886076836,-0.388907604108654,-0.282484076433121,90.2547770700637
