"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|Q88VP8|nonenzyme|0",0.674979250112792,4.45138955070357,-0.237799043062201,89.2344497607655
"|E3XFR6|nonenzyme|0",0.70818972309508,-6.48553304706785,0.0480286738351254,101.648745519713
"|B3MLB7|nonenzyme|0",0.735403101293269,24.4994053191873,-0.859231253938248,60.7120352867045
"|Q5HEC3|nonenzyme|0",0.892326286648727,4.0895205234553,0.688351254480287,116.164874551971
"|Q20157|nonenzyme|0",0.648313589267649,7.02896971102617,0.730165289256198,115.247933884298
"|Q7NUI5|nonenzyme|0",0.631812156943069,4.20752293434656,-0.463696369636964,85.973597359736
"|Q7TV76|nonenzyme|0",0.792671584036613,15.1528468783796,-0.831506849315068,78.8584474885845
"|Q5YWD4|nonenzyme|0",0.736340844208549,-8.66642386296691,0.360469011725293,96.9514237855946
"|Q5B797|nonenzyme|0",0.850131845330124,-14.7788541817232,-0.695277207392197,70.3285420944559
"|Q0CJ20|nonenzyme|0",0.562342481741901,-28.3950889235654,-0.155060728744939,76.5182186234818
"|Q9XS37|nonenzyme|0",0.743347217589457,12.5425618462261,-0.846724890829694,62.6200873362445
"|Q5HA98|nonenzyme|0",0.710644986796506,-3.82861338492839,0.252449567723343,112.564841498559
"|A0A1B4XBH7|nonenzyme|0",0.597928080104264,-1.48342898551803,-0.194675925925926,85.3472222222222
"|Q31NA6|nonenzyme|0",0.637948457915761,-5.36930452674182,0.0139204545454545,101.818181818182
"|Q1WU93|nonenzyme|0",0.695926206748983,-4.57653949785852,-0.449404761904762,104.345238095238
"|Q0AKB3|nonenzyme|0",0.638315242652002,-3.33755860786879,-0.666835443037975,51.4177215189873
"|Q38X59|nonenzyme|0",0.738173714170368,-4.8539392068095,-0.926190476190476,78.1746031746032
"|A6U8C1|nonenzyme|0",0.649885719116447,-2.72587889617707,-0.374172185430464,74.9668874172185
"|Q1CS66|nonenzyme|0",0.621571079899025,5.45961285549453,-0.355487804878049,95.7317073170732
"|Q1E6Q3|nonenzyme|0",0.780287668592991,-10.740647880407,-0.377980665950591,78.3995703544576
"|Q822G0|nonenzyme|0",0.768328135313775,-7.53841552883783,0.0230941704035874,89.1031390134529
"|A0KFR1|nonenzyme|0",0.966138107217171,-26.8375122024416,-0.32184249628529,91.6493313521545
"|A8NWR2|nonenzyme|0",0.924178738819533,-32.3927119158968,-0.681225033288948,73.8748335552597
"|Q5X1F8|nonenzyme|0",0.5025340098602,5.74501100452663,0.844171779141104,110.122699386503
"|Q91FJ2|nonenzyme|0",0.677503959769246,0.516822619594649,-0.686324786324786,77.8205128205128
"|P25504|nonenzyme|0",0.723006883735237,12.5217642111476,-0.114174757281553,96.6019417475728
"|Q8KA43|nonenzyme|0",0.763053665908853,10.8688746938255,-0.678733031674208,91.3122171945701
"|C3MTP3|nonenzyme|0",0.707292433299632,0.157660003604221,-0.0253012048192771,111.044176706827
"|A1A3X4|nonenzyme|0",0.666063286528881,-3.5647904168635,-0.0738955823293173,98.2329317269076
"|P9WN80|nonenzyme|0",0.661020366442787,5.90281107664967,0.0653100775193798,100.484496124031
"|P09882|nonenzyme|0",0.707142965545454,13.51508230283,-1.36731707317073,48.2439024390244
"|B2SFE3|nonenzyme|0",0.634541974078144,-6.13750365685325,-0.134319526627219,107.810650887574
"|A9NAF8|nonenzyme|0",0.812033332416296,2.59455631339389,-0.295348837209302,104.767441860465
"|Q7QC84|nonenzyme|0",0.859482070096161,2.33203439475954,-0.12936660268714,84.3761996161228
"|P0C728|nonenzyme|0",0.57285460590763,54.7127724446577,-0.957792207792208,47.3484848484848
"|A5GFX0|nonenzyme|0",0.602707775254663,-1.30384898139944,-0.2,87.9381443298969
"|Q0APC5|nonenzyme|0",0.664378313926145,-0.466436619442445,-0.144585987261146,93.1210191082803
"|P56912|nonenzyme|0",0.746416770557232,-2.20696445982191,-0.347004608294931,76.0138248847926
"|P14085|nonenzyme|0",0.808665268969567,-1.49963275831243,-0.549371633752244,70.2333931777379
"|Q9CME9|nonenzyme|0",0.74430786891596,7.1197910361185,1.00147058823529,149.779411764706
"|P0AE17|nonenzyme|0",0.564581267631352,3.08436318436863,0.824847250509165,123.828920570265
"|P0DSY7|nonenzyme|0",0.716086075257739,8.30987947819418,-0.125641025641026,91.0989010989011
"|P58934|nonenzyme|0",0.740750346392014,-5.36817051684523,-0.0374834437086093,99.6158940397351
"|P52352|nonenzyme|0",0.688174461630678,-3.94727103399531,-0.21654501216545,91.5693430656934
"|Q4AAG5|nonenzyme|0",0.7853771022958,19.4003328197215,-0.555223880597015,78.6567164179104
"|O80905|nonenzyme|0",0.63803183082651,7.33295812806892,0.45,118.110687022901
"|B8DSV1|nonenzyme|0",0.788206705447961,0.090463032023144,-0.3785,80.4
"|Q9BI74|nonenzyme|0",0.723681533467575,-25.8335742072623,-0.85531914893617,61.2234042553191
"|Q9UXQ8|nonenzyme|0",0.535508277861432,-1.92026697587805,1,135.408163265306
"|Q9SF12|nonenzyme|0",1.04343217224645,12.0818178685177,-0.453610108303249,87.9602888086643
"|Q3MCR5|nonenzyme|0",0.664885742623961,-11.4786131435327,-0.253235294117647,92.0882352941177
"|C8YJ96|nonenzyme|0",0.590576725534031,-0.291451566274661,0.309210526315789,70.6578947368421
"|Q6FKA3|nonenzyme|0",0.652220522994772,1.58935974993309,-0.713300492610837,73.0049261083744
"|O51395|nonenzyme|0",0.805571852203005,7.24721713715366,-0.366153846153846,107.192307692308
"|B2FHD7|nonenzyme|0",0.662053021012739,-13.1265827535276,-0.0325581395348837,93.0232558139535
"|B4NPT0|nonenzyme|0",0.651812909198878,-13.6926860419812,-0.205925925925926,91.3703703703704
"|P0AEH4|nonenzyme|0",0.554860776916635,-12.5389919873078,-0.218300653594771,98.6928104575163
"|Q4WT84|nonenzyme|0",0.795760691783101,-7.03676741610404,-0.88284023668639,72.0562130177515
"|P0DG68|nonenzyme|0",0.668648500576983,-0.747655523459674,-0.20771144278607,104.502487562189
"|Q6GDC4|nonenzyme|0",0.669496591072096,-11.0733580425241,-0.331617647058824,99.3014705882353
"|P47540|nonenzyme|0",0.741496822300422,-4.99581879522995,-0.357841140529532,99.908350305499
"|Q9YF94|nonenzyme|0",0.937042298614642,4.43921171326915,-0.616822429906542,83.4579439252336
"|Q8AIH5|nonenzyme|0",1.090883769904,8.32318845589482,-0.159586681974742,91.6647531572905
"|Q21B77|nonenzyme|0",0.780973567590114,-8.62141791821908,-0.108450704225352,93.5680751173709
"|Q38XP2|nonenzyme|0",0.67888248300982,-22.4618507177889,0.207333333333333,111.133333333333
"|Q7VU32|nonenzyme|0",0.652330130425432,-1.86461607991035,0.322648083623693,103.937282229965
"|Q92IX4|nonenzyme|0",0.850391903593759,-17.1039689917263,-0.330708661417323,88.3622047244094
"|A6W0Q2|nonenzyme|0",0.640863058901393,-6.39765872742156,0.0151041666666667,93.3854166666667
"|Q9ZLF3|nonenzyme|0",0.696873207506479,7.39496759567094,0.269781931464174,106.573208722741
"|P53642|nonenzyme|0",0.780471410711291,-7.03147442890823,-0.331279620853081,84.3127962085308
"|A6ZU07|nonenzyme|0",0.734153462151246,-9.22736165371181,-0.472352285395764,86.6778149386845
"|A4QA27|nonenzyme|0",0.772489541656359,-7.02493846893055,-0.436749116607774,83.7102473498233
"|P22117|nonenzyme|0",0.597934505103656,5.13354565155273,-0.288541666666667,82.6041666666667
"|P37399|nonenzyme|0",0.824113245319369,-7.53412525535248,-0.155027422303474,91.4808043875686
"|P66993|nonenzyme|0",0.793373699566607,-3.4772623805327,0.195675675675676,93
"|Q89VX1|nonenzyme|0",0.855041478368384,-11.9371052265744,-0.0566885964912281,96.7982456140351
"|Q6BXI1|nonenzyme|0",0.77135489566027,-67.3310270559113,-0.892582159624413,58.9201877934272
"|Q86I40|nonenzyme|0",0.729939698769915,-6.61215283941075,-0.30414201183432,86.7751479289941
"|Q2JVR9|nonenzyme|0",0.673372807949218,-6.14503322559024,-0.0671641791044776,97.8464818763326
"|C0Q5M7|nonenzyme|0",0.644198305325763,-16.6769683038102,-0.136713286713287,80.8741258741259
"|A4YSH9|nonenzyme|0",0.623436698476046,9.22841331764022,0.150581395348837,105.581395348837
"|C3K6L0|nonenzyme|0",0.603704032512041,-10.0657204360719,-0.398421052631579,84.1578947368421
"|Q2S6G8|nonenzyme|0",0.747364539350198,-36.7167251131445,-0.45,79.0361445783133
"|Q6CDK3|nonenzyme|0",0.574479534904552,-3.14724934341301,0.927777777777778,121.805555555556
"|A6US53|nonenzyme|0",0.483232197789937,7.84792186976764,-0.977464788732394,35.9154929577465
"|Q3BX83|nonenzyme|0",0.607336724856391,-7.58245303831117,-0.44251968503937,74.4881889763779
"|Q2U5T5|nonenzyme|0",0.775070536989962,-20.6370685462258,0.0024221453287197,110.051903114187
"|Q0TGE0|nonenzyme|0",0.639519109903385,4.22292038417637,0.861133603238866,128.785425101215
"|B0KWC1|nonenzyme|0",0.668576391476756,-14.5557525817187,-0.344975490196078,88.75
"|Q9Z6L0|nonenzyme|0",0.683692382684526,-19.6545689933585,0.183636363636364,105.204545454545
"|Q31EG9|nonenzyme|0",0.69849335694345,-13.367103905708,-0.553439153439154,80.05291005291
"|Q5KWF5|nonenzyme|0",0.523495447091217,-0.859976750787835,-0.646153846153846,84.6153846153846
"|E7Q3U9|nonenzyme|0",0.780184567961467,3.35792503131941,-0.526614987080103,85.9173126614987
"|Q30KL7|nonenzyme|0",0.659475636888362,7.84215600169492,0.304597701149425,123.218390804598
"|B1L008|nonenzyme|0",0.725610148311741,3.94453828740683,0.948258706467662,141.243781094527
"|Q6GH02|nonenzyme|0",0.793914864981122,-5.36333557102178,-0.68042328042328,93.4391534391534
"|Q0VSU3|nonenzyme|0",0.651750241153552,3.13532064945869,-0.322115384615385,90.0961538461539
"|P0CA29|nonenzyme|0",0.641309746796495,3.4539924483624,-0.371544715447155,82.520325203252
"|A5E1F1|nonenzyme|0",0.573272986857502,-5.62264190323843,-0.764285714285714,75.1904761904762
"|P33785|nonenzyme|0",0.403542627264054,-3.00841160620941,0.0881578947368421,102.5
"|Q8YG64|nonenzyme|0",0.595950165946638,-20.7856987109627,-0.363157894736842,96.8421052631579
"|Q930X9|nonenzyme|0",0.493289366638716,-3.03949160518827,-0.10952380952381,100.285714285714
"|A4SH23|nonenzyme|0",0.778762033781168,16.1217187629098,-1.39433962264151,40.5660377358491
"|P75676|nonenzyme|0",0.550154306189359,-12.6380408705714,-0.296052631578947,68.2236842105263
"|P68973|nonenzyme|0",0.654607148073711,-7.84278865979835,-0.476606683804627,87.5064267352185
"|Q8DIU1|nonenzyme|0",0.579656236542832,0.99798302547206,-0.3875,88.4166666666667
"|Q7YJS6|nonenzyme|0",0.868248204470544,81.9832137703682,-0.628665207877462,81.9967177242888
"|P43010|nonenzyme|0",0.587166765106596,-15.0107717731555,0.588607594936709,113.206751054852
"|A2C1Z6|nonenzyme|0",0.776651556479074,-7.83026596158145,-0.368652037617555,97.5235109717868
"|A0KJD9|nonenzyme|0",0.845889043172104,3.68174304390975,-0.650840336134454,79.9159663865546
"|C5A3C3|nonenzyme|0",0.780790194925453,-8.75619850475322,-0.0985611510791367,89.7841726618705
"|Q8REB0|nonenzyme|0",0.759217397583189,9.20696277496147,-0.304,95.4857142857143
"|Q4P447|nonenzyme|0",0.779441735001251,3.16038033193755,0.0589686098654708,92.6457399103139
"|P06962|nonenzyme|0",0.332876241894087,0.846299219094265,0.827450980392157,122.156862745098
"|Q2FDK5|nonenzyme|0",0.753276195567297,-116.882788850574,-0.537516512549538,48.3443416996918
"|A4VNX9|nonenzyme|0",0.776296342519322,-9.60918069767857,-0.813872832369942,79.0751445086705
"|Q89AR0|nonenzyme|0",0.780044687942926,13.0404394629379,-0.251183765501691,91.1273957158963
"|P0ABW6|nonenzyme|0",0.49061691999117,-7.96029508101143,0.210555555555556,90.1666666666667
"|Q9SL74|nonenzyme|0",0.37823985438241,0.652772353170901,0.120224719101124,74.4943820224719
"|P49349|nonenzyme|0",0.622561943158853,-15.8342067981422,-0.2810888252149,93.352435530086
"|Q5HVM1|nonenzyme|0",0.718492397893381,1.21470661842265,-0.103908794788274,111.563517915309
"|Q2NEZ9|nonenzyme|0",0.742334271094517,-25.759942051292,-0.299203187250996,92.0517928286853
"|P45199|nonenzyme|0",0.818814075827902,3.09573133031533,-0.124902723735409,98.3268482490272
"|P34523|nonenzyme|0",0.682786371353239,-6.65334747508245,-0.691052631578947,79
"|Q31HC6|nonenzyme|0",0.779481452420376,-3.71851498534086,-0.091219512195122,94.2926829268293
"|Q5FSQ7|nonenzyme|0",0.820978953657084,-2.38137330296925,-0.0532710280373832,101.495327102804
"|A3DLV7|nonenzyme|0",0.68290888215268,-5.34514341852213,0.0382022471910112,116.816479400749
"|O83816|nonenzyme|0",0.77666554269778,3.37536845693466,-0.135142857142857,89.1142857142857
"|Q20026|nonenzyme|0",0.982372514998232,11.244847688973,0.341374837872892,101.36186770428
"|P16787|nonenzyme|0",0.699597394921377,-2.86231861974821,-0.573228346456693,90.5511811023622
"|Q619C0|nonenzyme|0",0.722267214323524,-11.4553020985189,-0.167820773930754,93.7474541751527
"|O29165|nonenzyme|0",0.755440144574024,-8.07947420020581,-0.19713216957606,90.0997506234414
"|A0AJY2|nonenzyme|0",0.803291166722467,-14.1289461008245,-0.0330357142857143,98.7678571428571
"|Q86K94|nonenzyme|0",0.659739545041041,-8.94616344906699,-0.0709677419354839,99.4623655913979
"|Q85230|nonenzyme|0",0.668927462812195,8.34992681455097,0.555448717948718,113.397435897436
"|B2KAW0|nonenzyme|0",0.707776761199259,7.13398246190202,-0.582692307692308,87.2115384615385
"|B0BYC4|nonenzyme|0",0.559450008443699,4.17472597232564,0.291603053435114,117.63358778626
"|B0R506|nonenzyme|0",0.761648519178875,-17.7003094093718,-0.049645390070922,87.9432624113475
"|Q3AKD0|nonenzyme|0",0.923489877789019,-7.03357449374428,-0.674803149606299,50.7874015748031
"|P0DQA8|nonenzyme|0",0.731882631593218,-6.1974845538078,-0.185393258426966,61.2359550561798
"|O51497|nonenzyme|0",0.671912254049366,15.1838361599583,-0.185853658536585,122.682926829268
"|A6ZMZ8|nonenzyme|0",0.823725731852392,30.8283452626333,-0.336206896551724,93.1206896551724
"|I3M072|nonenzyme|0",0.765664309241926,-2.55169153361642,-0.712878787878788,85.3409090909091
"|O67391|nonenzyme|0",0.604779926540035,8.40603776355731,0.928893442622951,128.688524590164
"|Q29EZ6|nonenzyme|0",0.49591675924332,-6.96124346440432,-0.513223140495868,79.0082644628099
"|P9WNX6|nonenzyme|0",0.829847744530399,1.88859686194997,0.000193050193050188,90.2895752895753
"|Q29M88|nonenzyme|0",0.77318322480891,7.24980794148175,0.40156862745098,104
"|Q8YFD7|nonenzyme|0",0.966619381321057,16.9095015708795,0.757324840764331,110.700636942675
"|Q8AY50|nonenzyme|0",0.527343985086016,5.51307395529739,-0.175581395348837,86.046511627907
"|O67601|nonenzyme|0",0.72125093191588,22.4863284729652,0.533653846153846,115.264423076923
"|B3MRS1|nonenzyme|0",0.70652086303318,-1.27500629499005,0.4240625,102.359375
"|Q6LQ76|nonenzyme|0",0.565792389153356,5.99363112624421,1.08636363636364,153.333333333333
"|Q8X616|nonenzyme|0",0.716535594786931,4.92550447548002,-0.421171171171171,65.945945945946
"|Q9UT25|nonenzyme|0",0.77144557659176,3.73516293123052,-0.499393939393939,79.2121212121212
"|Q2LQZ6|nonenzyme|0",0.873737269799355,-0.922212332098043,-0.165979381443299,92.5429553264605
"|Q9GJY3|nonenzyme|0",0.694928043268656,11.5532840008805,0.203678474114441,103.038147138965
"|Q7NST5|nonenzyme|0",0.766442907835009,-2.34540340164767,0.060691823899371,115.220125786164
"|A9R9A1|nonenzyme|0",0.687540302005497,5.94970558466233,1.1125,150.859375
"|Q6D0E4|nonenzyme|0",0.778969108524765,24.4154472732189,-0.54020618556701,75.4982817869416
"|Q9TLR9|nonenzyme|0",0.623532979764334,19.9803755661046,-0.7984375,83.59375
"|P36642|nonenzyme|0",0.737827708044949,-2.01230828262667,0.706597222222222,127.916666666667
"|Q2NEM0|nonenzyme|0",0.826496038675469,5.74240686588136,-0.677027027027027,89.054054054054
"|Q473F6|nonenzyme|0",0.797762621575906,-7.24971447163951,0.081767955801105,94.9723756906077
"|B2B1Z3|nonenzyme|0",0.698328362841552,-12.7909981473647,-0.174570446735395,83.3333333333333
"|Q313J9|nonenzyme|0",0.864770288378211,-5.27567008999777,-0.264705882352941,89.7176470588235
"|B0SXC3|nonenzyme|0",0.723822032953882,-6.32370496567601,-0.0596658711217184,92.1002386634845
"|Q7U9H3|nonenzyme|0",0.713462229329449,1.23995420028413,-0.304237288135593,97.5423728813559
"|Q26605|nonenzyme|0",0.60269162933873,-12.3897712935616,-1.28627450980392,66.3725490196078
"|P0AE47|nonenzyme|0",0.69858381026935,-19.6359486345625,0.238031319910515,110.134228187919
"|P0DB48|nonenzyme|0",0.781874402914629,-19.4467969322486,-0.799473684210526,82.6315789473684
"|A8LQ27|nonenzyme|0",0.933668452825661,-8.9542956861837,-0.0070257611241218,97.1662763466042
"|B3QWI0|nonenzyme|0",0.744075528396559,1.81711972869982,-0.174370709382151,103.546910755149
"|P0C635|nonenzyme|0",0.699418875488618,-5.84809002521203,-0.247692307692308,100.384615384615
"|O07942|nonenzyme|0",0.588676778797458,7.44522768355192,0.617716535433071,103.740157480315
"|A7ZDH6|nonenzyme|0",0.895950534656494,0.155789516358526,-0.00763358778625956,107.900763358779
"|A7ZVM4|nonenzyme|0",0.535941427237271,-2.64192248960739,-0.16,96.7692307692308
"|A5N361|nonenzyme|0",0.817536894988985,18.7443032045456,-0.438424437299035,93.0546623794212
"|P47360|nonenzyme|0",0.630950203503539,7.98121335303337,0.765677966101695,126.864406779661
"|Q06GV7|nonenzyme|0",0.883191832915452,22.4039128341448,-0.789595375722543,78.9595375722543
"|Q65127|nonenzyme|0",0.703917235388348,-1.7473100393473,0.0817927170868347,103.27731092437
"|Q2KIN1|nonenzyme|0",0.340067063519661,2.21067288718201,0.828571428571429,135.833333333333
"|Q09653|nonenzyme|0",0.68886094095442,1.53687859637938,-0.279383429672447,87.3217726396917
"|Q2GLS0|nonenzyme|0",0.708407341336386,5.90388893662675,-0.241830065359477,93.5294117647059
"|B0YPN0|nonenzyme|0",0.867299776758662,32.8821814023297,-0.131176470588235,96.8823529411765
"|D8GR71|nonenzyme|0",0.601510945864415,2.9514266505322,0.32887323943662,89.612676056338
"|B0B843|nonenzyme|0",0.681201121631815,0.366955296236882,-0.0358024691358025,91.522633744856
"|P0CY19|nonenzyme|0",0.694911396392531,-2.76157331660818,-0.320754716981132,91.3836477987421
"|Q3Z7N7|nonenzyme|0",0.765590391322021,1.14297376789458,-0.359633027522936,97.5229357798165
"|A8MGJ5|nonenzyme|0",0.794235172886947,6.79348853068135,-0.237185929648241,94.0954773869347
"|Q5WFT5|nonenzyme|0",0.570635556301658,-25.6763009892822,0.286363636363636,109.354066985646
"|P0DOW8|nonenzyme|0",0.611287325572415,7.42399838844226,-0.525365853658537,69.4146341463415
"|Q892S8|nonenzyme|0",0.749836813097386,6.07333086898657,-0.398280802292264,100.773638968481
"|Q87VZ5|nonenzyme|0",0.73742889099813,-7.3415086601159,-0.45668449197861,81.3368983957219
"|O13786|nonenzyme|0",0.858225002287937,4.93916362457586,-0.54384328358209,84.9253731343284
"|Q8A1F6|nonenzyme|0",0.611638033521106,15.0330701689711,-1.61698113207547,35.0943396226415
"|Q873Y3|nonenzyme|0",0.747741383731904,-10.2489727660018,-1.06786786786787,54.7897897897898
"|C4QYM9|nonenzyme|0",0.655533600136044,-3.45183191955255,-0.493251533742331,88.5071574642127
"|O59291|nonenzyme|0",0.911470467988452,-1.69197715887894,0.15044776119403,107.731343283582
"|P68655|nonenzyme|0",0.753097489751997,4.90268479558954,-0.291176470588235,108.970588235294
"|A5I9T5|nonenzyme|0",0.766801253125764,-12.0716757982859,-0.132017543859649,87.5877192982456
"|Q8EIV3|nonenzyme|0",0.535486893780292,2.80602684173062,-0.0316326530612245,99.6938775510204
"|B3LNU5|nonenzyme|0",0.855043574959799,-1.95252408297207,-0.391176470588235,99.4117647058823
"|P16202|nonenzyme|0",0.572372014551631,5.88484031831187,0.035,92.5
"|Q97E32|nonenzyme|0",0.708398194090259,-2.84830135417086,-0.0533333333333333,96.140350877193
"|Q6FMA5|nonenzyme|0",0.784801972020507,15.0655541675214,-1.58961038961039,62.012987012987
"|Q2GGA3|nonenzyme|0",0.621362108818713,10.123313284425,-0.479569892473118,96.3440860215054
"|Q22851|nonenzyme|0",0.639898686411472,-24.4497910256124,-0.181651376146789,77.6330275229358
"|Q17Z26|nonenzyme|0",0.615243198643426,0.00819584837802612,-0.145652173913044,106.884057971014
"|Q5AEF0|nonenzyme|0",0.662542789655621,-11.6533009755809,-0.343283582089552,87.8251599147121
"|Q9LTM2|nonenzyme|0",0.869010292858406,-2.91405509423696,-0.024248496993988,97.0741482965932
"|P66898|nonenzyme|0",0.800512852361962,-23.647081612217,0.117249417249417,101.468531468531
"|P0CQ28|nonenzyme|0",0.788042677892058,-2.90027949059289,-0.106422018348624,106.05504587156
"|P43782|nonenzyme|0",0.681921673618201,4.17542599393766,-0.169849246231156,89.6482412060301
"|P0DOL2|nonenzyme|0",0.702266887707805,-11.5600143420547,-0.192713004484305,90.3699551569507
"|Q54PT6|nonenzyme|0",0.622152218211326,9.08698927541621,-0.797452229299363,82.5477707006369
"|Q6NCF3|nonenzyme|0",0.945977112962051,-5.64287987531896,-0.145351473922903,90.7709750566894
"|Q66645|nonenzyme|0",0.696826734563992,-7.14108205837718,0.0286231884057971,85.0724637681159
"|Q6FT60|nonenzyme|0",0.819206593104295,44.0028928977032,-0.722281167108753,91.8037135278515
"|Q94EY2|nonenzyme|0",0.514615206700655,4.04209738501305,0.00208333333333333,90.4166666666667
"|Q9LHL3|nonenzyme|0",0.751154458959055,8.88174780393365,-0.577142857142857,70.043956043956
"|A8ESC9|nonenzyme|0",0.656799449917026,-3.8941776587523,-0.227638190954774,96.0301507537688
"|Q2NNU1|nonenzyme|0",0.604619073461281,-3.34378164028687,-0.7808,69.9733333333333
"|O51597|nonenzyme|0",0.818651118542859,4.13555070387715,0.617725752508361,128.327759197324
"|Q0IUU4|nonenzyme|0",0.837618125296775,-16.6103557363403,-0.669945355191257,64.5355191256831
"|Q3JQ79|nonenzyme|0",0.867805340398345,3.60376928914277,-0.270181818181818,87.7090909090909
"|A2VDK9|nonenzyme|0",0.670423384539418,0.0395648493956332,0.253465346534653,94.6534653465346
"|Q54SK3|nonenzyme|0",0.598680602391505,-19.2041411723599,-0.485984848484849,79.8863636363636
"|Q927W0|nonenzyme|0",0.730836526428629,-8.8270495414122,-0.374705882352941,99.9411764705882
"|P27218|nonenzyme|0",0.737585491459413,-7.28263703426683,-0.515643564356436,65.2079207920792
"|Q9HU78|nonenzyme|0",0.808829062964501,-0.251381773559022,-0.266,92.84
"|A5FQ60|nonenzyme|0",0.406071910894167,8.11605038263735,-0.665277777777778,61.1111111111111
"|B3EI42|nonenzyme|0",0.747510091142669,-10.2980197219598,0.120238095238095,104.553571428571
"|Q5AP90|nonenzyme|0",0.659761981693971,-20.9022695415395,-0.442244224422442,83.4323432343234
"|P0C747|nonenzyme|0",0.722043034415433,-4.9780313185481,-1.40673076923077,63.7980769230769
"|Q8ST81|nonenzyme|0",0.677881981675659,-8.49797150246773,0.415,119.142857142857
"|Q0IBI3|nonenzyme|0",0.83803742052822,-20.1628992503923,-0.168888888888889,92.5
"|Q48DF1|nonenzyme|0",0.637473379402255,-1.26411782258334,-0.202846975088968,94.1637010676156
"|Q7PWB1|nonenzyme|0",0.770107702317808,-2.83280535559172,-0.287865497076023,81.0672514619883
"|A6UT10|nonenzyme|0",0.763892049966788,5.29646773309592,-0.105291005291005,110.343915343915
"|Q7SFQ6|nonenzyme|0",0.797305149194927,13.2501603229537,-0.429545454545455,83.6647727272727
"|Q5L4W1|nonenzyme|0",0.728873229024576,14.092974956002,-0.229096989966555,86.3545150501672
"|O94543|nonenzyme|0",0.687118259097694,8.87120679008338,0.187819025522042,93.0510440835267
"|Q9HRW6|nonenzyme|0",0.877723650751779,-35.3651363830705,-0.528817733990148,82.4137931034483
"|Q2GJB8|nonenzyme|0",0.735156016301584,-3.93707021681413,0.0601328903654485,96.4784053156146
"|Q9LRM3|nonenzyme|0",0.676870403352702,11.6874126366776,-0.231007751937985,70.2713178294574
"|Q5WCM4|nonenzyme|0",0.614244103865359,-4.70615085361428,0.109649122807018,101.008771929825
"|B3QZG8|nonenzyme|0",0.635668899369165,7.8103939962755,0.142592592592593,108.395061728395
"|Q667I1|nonenzyme|0",0.625895771383966,-9.5830758205776,-0.154644808743169,94.8633879781421
"|Q8TJT3|nonenzyme|0",0.768388822103839,-3.83945169612214,-0.244102564102564,106.820512820513
"|Q01723|nonenzyme|0",0.719109329617118,-16.8754283452293,-0.352211126961484,88.7589158345221
"|P0C0K7|nonenzyme|0",0.85879002730399,-7.49742902595558,-0.215301085883514,81.1747285291214
"|A5TYY1|nonenzyme|0",0.817538187551999,-6.3255381341713,0.0633603238866397,98.4210526315789
"|Q9ZDZ2|nonenzyme|0",0.767122913242941,8.54200878670583,-0.808080808080808,63.2323232323232
"|P51672|nonenzyme|0",0.691220252912806,9.75772563121791,0.206140350877193,100.087719298246
"|Q7ZYZ6|nonenzyme|0",0.756023762418873,2.3797301138519,-0.662562562562563,67.6676676676677
"|P06426|nonenzyme|0",0.437294502086752,0.931002886921551,1.69066666666667,161.066666666667
"|Q5ZU10|nonenzyme|0",0.661208789912717,-8.45132019811109,0.0452574525745257,106.829268292683
"|Q5UQM9|nonenzyme|0",0.67622843781059,24.3182313084332,-1.15638766519824,67.8414096916299
"|Q54YZ9|nonenzyme|0",0.820982090731183,-27.1865862972101,-0.371629485935984,89.0737148399612
"|A8YV42|nonenzyme|0",0.741136075005053,-5.95892143141418,-0.918421052631579,50.2631578947368
"|O29816|nonenzyme|0",0.716320368640716,-5.77661043011638,-0.179508196721311,93.9344262295082
"|Q6WRX8|nonenzyme|0",0.884218135401792,11.8309590909076,-0.338993710691824,81.5723270440252
"|Q8MX40|nonenzyme|0",0.672149474254712,0.452731890791872,-0.178132118451025,86.9020501138952
"|P0A655|nonenzyme|0",0.624488300718689,-3.95438169637664,-0.0781954887218045,83.6842105263158
"|Q8F3K6|nonenzyme|0",0.579283017071046,1.34411009547494,-0.414920634920635,89.4920634920635
"|Q1LYG4|nonenzyme|0",1.06733245067512,-9.36835376535242,-0.73481308411215,71.0747663551402
"|A4IVV7|nonenzyme|0",0.730072378636273,1.63505235134921,0.722687609075044,115.392670157068
"|P61558|nonenzyme|0",0.69793896980589,13.1531798513922,-0.0141263940520446,92.3048327137546
"|Q03ES2|nonenzyme|0",0.910513505792994,-4.46590798628549,-0.513503184713376,95.656050955414
"|Q9USN4|nonenzyme|0",0.887421054937475,10.2231079277951,0.35193482688391,101.160896130346
"|P49179|nonenzyme|0",0.591230052193453,-1.85531415063436,0.425615763546798,102.758620689655
"|E9CXH2|nonenzyme|0",0.816686744039849,5.41181581551269,-0.0190476190476191,103
"|Q4L4J2|nonenzyme|0",0.743220946304892,-7.41647951522455,-0.292763157894737,93.8815789473684
"|Q3MAP9|nonenzyme|0",0.928627112559937,4.72216229052831,-0.125961538461538,101.25
"|Q24UA8|nonenzyme|0",0.629667805400686,-3.71196950894057,-0.310588235294118,104.764705882353
"|Q57P89|nonenzyme|0",0.556245220623356,7.03396078624723,-1.27872340425532,62.1276595744681
"|Q5TXB2|nonenzyme|0",0.781291908412894,-5.79200976684008,-0.593040293040293,76.043956043956
