"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|A0A3B9Q0M0|3.1.x.x|0",0.634345200580392,3.49544290079599,-0.108900523560209,94.9214659685864
"|M2PZ35|3.1.x.x|0",0.886330151651714,1.32306190397073,-0.414265927977839,77.9362880886427
"|A0A7X9Y9G4|3.1.x.x|0",0.914427562149772,-2.56627668928456,0.249404761904762,111.517857142857
"|A0A3R7IH73|3.1.x.x|0",0.899410469117916,-12.4031349399416,-0.354432989690722,68.2268041237113
"|A7GH82|3.1.x.x|0",0.699360973064219,9.74527556902038,-0.158319870759289,101.8901453958
"|A0A3B9P5L5|3.1.x.x|0",0.706680746446293,0.293097831046084,-0.540248962655602,73.2780082987552
"|A0A2S3H3X7|3.1.x.x|0",0.67901756574996,9.63889921999537,-0.057396449704142,85.5325443786982
"|A0A976KXY2|3.1.x.x|0",0.763916869095429,-3.78905710634864,-0.217081850533808,87.6868327402135
"|A0A359IGM6|3.1.x.x|0",0.698591235681676,8.63772548313074,-0.357512953367876,89.9481865284974
"|A0A8C7EMV0|3.1.x.x|0",0.619047676571796,5.63234560132723,-0.75609756097561,73.6829268292683
"|A0A1Y1RGP0|3.1.x.x|0",0.845548091470009,2.52242258654317,0.136908517350158,105.552050473186
"|A0A1G6S924|3.1.x.x|0",0.693467960450003,-1.91579549795986,-0.395,72.1875
"|Q6CF18|3.1.x.x|0",0.845890280962789,-0.190096917969425,-0.23104414856342,86.8465311843027
"|A0A0F5AT15|3.1.x.x|0",0.648183509033973,-3.59926177886366,-0.0185792349726776,94.4808743169399
"|A0A1V4RBB8|3.1.x.x|0",0.542836104645835,1.22666411715956,0.00233918128654968,104.269005847953
"|A0A9E1TKE5|3.1.x.x|0",0.722695837423612,-70.7825526685444,-0.122778257118205,94.7972389991372
"|A0A2T3IW58|3.1.x.x|0",0.642509994592474,4.59146807248848,-0.341621621621622,84.4324324324324
"|A0A6L6ETJ6|3.1.x.x|0",0.876585712160705,-38.0085193390057,-0.0807098765432099,84.429012345679
"|A0A7S3TEP2|3.1.x.x|0",0.846011582328067,-7.40279964003811,-0.0778401122019636,80.3366058906031
"|A0A3Q8SCX3|3.1.x.x|0",0.75107885598664,8.72916042434106,-0.266382978723404,93.3617021276596
"|A0A0Q9Q6T7|3.1.x.x|0",0.561966896502227,-11.2277335721691,-0.213440860215054,100.161290322581
"|A0A0V1C3P0|3.1.x.x|0",0.909499341538904,-9.8207088439394,-0.412351190476191,74.8958333333333
"|A0A212Q7X9|3.1.x.x|0",0.710856869086429,9.17880404000683,-0.404918032786885,90.4371584699454
"|A0A5Q0TN97|3.1.x.x|0",0.669198892767816,0.930926844068926,-0.0927038626609442,112.961373390558
"|A0A962BEJ7|3.1.x.x|0",0.728894369406556,-4.53803600112791,-0.41144578313253,70.5421686746988
"|A0A8J6N262|3.1.x.x|0",0.85157048997799,-8.97517836177299,0.216045845272206,106.189111747851
"|A0A8C5QW14|3.1.x.x|0",0.700593255887738,4.21638108803004,-0.192932862190813,89.2226148409894
"|A0AAC9K6I6|3.1.x.x|0",0.645459749380277,-0.403728731193936,-0.124056603773585,94.8584905660377
"|A0A7R9F8J7|3.1.x.x|0",0.659386711708298,-7.21603210157299,-0.223076923076923,84.0559440559441
"|A0A8S9ZAA0|3.1.x.x|0",0.946924306439701,-8.36104785173896,-0.303571428571429,87.3412698412698
"|A0A7W1WN77|3.1.x.x|0",0.938091976870877,1.88160932832871,-0.603333333333333,90.9047619047619
"|A0A960XXG8|3.1.x.x|0",0.771659368205044,-0.836918677027326,-0.067828418230563,91.0455764075067
"|A0A820UTA3|3.1.x.x|0",0.745357661916182,-5.22265624883971,-0.362699822380107,83.1793960923623
"|C1E3D1|3.1.x.x|0",0.774367336339861,0.578084371723442,-0.545892351274788,77.3371104815864
"|A0A7Z8VWU2|3.1.x.x|0",0.703760761887364,-4.95420228211605,0.0703056768558952,103.624454148472
"|A0A818WAQ2|3.1.x.x|0",0.753893994038642,-4.44429817702924,-0.326165413533835,83.1278195488722
"|A0A1C3NMA3|3.1.x.x|0",0.735165037388037,-5.64204643422069,-0.25146804835924,85.4922279792746
"|A0A6J0Y9Q4|3.1.x.x|0",0.837444849442125,-35.3489303253381,-0.240686274509804,89.5196078431373
"|B7PF83|3.1.x.x|0",0.797656349761304,-0.0891667229407473,-0.374576271186441,69.5762711864407
"|A0A520PDW5|3.1.x.x|0",0.807334280985874,-6.1744822730826,-0.0489949748743719,117.361809045226
"|A0A3C1JC80|3.1.x.x|0",0.707080238866334,4.14622324542197,0.0675675675675675,89.2432432432432
"|Q0Q0I5|3.1.x.x|0",0.744548631660373,1.64330205777886,-0.252427184466019,81.3106796116505
"|A0A075A3B6|3.1.x.x|0",0.778555101861657,-5.48302211378379,-0.193350717079531,90.7822685788787
"|A0A518DUB0|3.1.x.x|0",0.663878529659783,-0.673365508482689,0.0594086021505376,94.9731182795699
"|A0A8D1K1L0|3.1.x.x|0",0.699900671777662,-2.65578586315823,-0.0274809160305344,82.7290076335878
"|A0A157SVB3|3.1.x.x|0",0.825868926202404,0.544894007477427,-0.0201219512195122,108.414634146341
"|A0A962PUI1|3.1.x.x|0",0.765910590445521,-5.08093092693732,-0.169945355191257,97.4863387978142
"|A0A643C9E7|3.1.x.x|0",0.670356419816465,-2.05490317645784,-0.151914893617021,89.1914893617021
"|K9TCA6|3.1.x.x|0",0.713298800210817,-6.23299658441774,-0.410103626943005,89.9481865284974
"|I0A1X0|3.1.x.x|0",0.697318820888419,0.606211476750785,-0.0298850574712644,99.8467432950192
"|A0A934H4N6|3.1.x.x|0",0.827436873227565,0.360966886809928,-0.0213776722090262,103.372921615202
"|A0A7C5T647|3.1.x.x|0",0.817135243615716,-5.11456366825713,-0.0916376306620209,102.613240418118
"|A0A7M7NHV6|3.1.x.x|0",0.677306763369652,3.83355208794735,-0.410949868073879,74.3667546174142
"|A0A068XVZ0|3.1.x.x|0",0.776222363113508,-33.002172924275,-0.531094890510949,81.2700729927007
"|A0A1I4Z4U6|3.1.x.x|0",0.72252245539707,-7.53877994806077,-0.35752688172043,77.741935483871
"|A0A7Z9R1P0|3.1.x.x|0",0.564555793656232,-0.818335063394872,-0.302564102564103,77.2307692307692
"|A0A8J6Z9C6|3.1.x.x|0",0.754192130032396,-1.08138813437645,-0.208474576271186,97.0056497175141
"|A0A5C9D0G7|3.1.x.x|0",0.664692956382914,8.23286820291998,-0.184816753926702,98.6910994764398
"|A0A5C6DZ15|3.1.x.x|0",0.620688028992871,-12.5314475304505,-0.578169014084507,69.5070422535211
"|A0A1Q7Z5F9|3.1.x.x|0",0.711365262927674,-6.53387579243768,-0.0549815498154982,86.3468634686347
"|A0A4R4UTX2|3.1.x.x|0",0.817549530806734,0.827103833143943,-0.131304347826087,87.4782608695652
"|A0A1V6K3R4|3.1.x.x|0",0.630108928208037,4.18358926424673,-0.126404494382023,88.8202247191011
"|A0A8T3YKE5|3.1.x.x|0",0.601456575042503,-5.75371555615134,0.0180327868852459,94.8633879781421
"|R7I2K1|3.1.x.x|0",0.889825427336928,33.3578207595079,-0.672194062273715,85.3367125271542
"|A0A349CK20|3.1.x.x|0",0.688472152225197,-5.95189899779208,-0.146192893401015,100.964467005076
"|A0A924ANV6|3.1.x.x|0",0.756595270302783,-1.65913622354558,-0.307604562737643,94.5627376425855
"|A0A2T9YWH0|3.1.x.x|0",0.923238259954646,28.4169018766267,-0.534255079006772,80.8013544018059
"|A0A3M7MMM8|3.1.x.x|0",0.740878783669022,4.144393674988,-0.341971830985915,70.9859154929577
"|A0A0M9AF17|3.1.x.x|0",0.705881946253288,4.03624822641692,-0.226546906187625,86.5469061876248
"|A0A9D5TX70|3.1.x.x|0",0.671967394416253,-10.6662626187197,-0.192424242424242,89.1919191919192
"|A0A0J6GGC3|3.1.x.x|0",0.751729841825356,2.50108655105994,0.0824675324675325,103.376623376623
"|A0A928DJC2|3.1.x.x|0",0.72725527325569,-5.82024255556346,-0.301287553648069,70.8583690987124
"|A0A8S9ZUX0|3.1.x.x|0",0.741073119830465,8.56848107750165,-0.213793103448276,89.5719381688466
"|A0A2X2TEH9|3.1.x.x|0",0.729326779449305,-8.6638020172878,-0.103985507246377,94.7463768115942
"|A0A150GX79|3.1.x.x|0",0.700625681675552,-2.35168295667388,-0.147272727272727,82.5454545454545
"|A0A5B7YCH7|3.1.x.x|0",0.848571973985363,-49.9830849212915,-0.268911055694098,90.2992518703242
"|F5T6E8|3.1.x.x|0",0.745099601989814,-6.07934211685985,-0.0184952978056426,91.3793103448276
"|A0A352JMZ3|3.1.x.x|0",0.527707862715215,2.14997086103223,-0.37027027027027,92.2393822393822
"|A0A399R6I4|3.1.x.x|0",0.869974156284905,-18.4979872613546,-0.140425531914894,76.7730496453901
"|A0A7V1M000|3.1.x.x|0",0.697502457413142,-4.43497713584744,-0.291481481481482,94
"|A0A326QK12|3.1.x.x|0",0.747678789945924,-0.797893314242016,-0.381347150259067,74.9740932642487
"|A0A3R7NZ15|3.1.x.x|0",0.768667125565692,-6.71780873373182,-0.37621359223301,86.1165048543689
"|A0A961I3K4|3.1.x.x|0",0.868159729790796,-7.3377179792356,0.053083109919571,100.563002680965
"|A0A094ZW46|3.1.x.x|0",0.687041910756761,-25.1525202564575,-0.635648148148148,77.962962962963
"|A0A2M4B9N2|3.1.x.x|0",0.750436512977474,-37.3009200096154,-0.781333333333333,66.4148148148148
"|A0A9D8MCK7|3.1.x.x|0",0.717645771354017,-3.58835360021051,-0.380898876404494,81.0674157303371
"|A0A1F6S0E4|3.1.x.x|0",0.682689851628147,1.10847956277984,-0.266145833333333,100.9375
"|A0A1G1KPV9|3.1.x.x|0",0.669897917377089,4.90755931289142,-0.469849246231156,79.3969849246231
"|A0A356BFM7|3.1.x.x|0",0.650692768011347,5.31011971061689,0.199450549450549,107.692307692308
"|A0A179FQ53|3.1.x.x|0",1.0155317333419,4.40479388079989,-0.126923076923077,86.6555183946488
"|A0A8D0DG57|3.1.x.x|0",0.700049328759465,-1.79094117211089,-0.44812030075188,84.0413533834586
"|A0A5Q2FB99|3.1.x.x|0",0.763313560842748,11.9040842064959,-0.539622641509434,81.6509433962264
"|E2QCN3|3.1.x.x|0",0.737937991091095,6.53799085142268,-0.0358447488584475,97.5570776255708
"|A0A074WGN3|3.1.x.x|0",0.62401371064002,-12.6844782376826,-0.147209302325581,79.0232558139535
"|A4JVK3|3.1.x.x|0",0.925989530935713,-2.31376162985095,-0.236963696369637,75.8415841584158
"|A0A1G1QAE8|3.1.x.x|0",0.747993782005128,4.37763815068004,-0.259459459459459,110.702702702703
"|A0A8J5YL67|3.1.x.x|0",0.751627580275909,7.86586744697405,-0.164350453172205,76.6012084592145
"|A0A2J0MLI6|3.1.x.x|0",0.66266503226387,4.23999439879578,-0.224864864864865,95.8378378378378
"|A0A7M7NS84|3.1.x.x|0",0.684657642923114,8.5665081551392,-0.598848368522073,71.0652591170825
"|A0A1H8F084|3.1.x.x|0",0.872553290649927,4.70220911684921,0.137362637362637,101.758241758242
"|A0A8C6UD94|3.1.x.x|0",0.559934808590456,6.0860914957367,-0.431578947368421,86.4285714285714
"|A0A8S9QP10|3.1.x.x|0",0.831009271989889,14.4081911777424,-0.623809523809524,61.991341991342
"|A0A9P1KG88|3.1.x.x|0",0.709119064665752,-0.319671572242283,-0.141823899371069,94.559748427673
"|A0A5J4XDI3|3.1.x.x|0",0.815477767916166,-0.753407677290433,-0.554948805460751,74.778156996587
"|A0A0C2XPS3|3.1.x.x|0",0.803109302485807,3.61563590198928,-0.390618955512573,70.2707930367505
"|A0A3D4BUF2|3.1.x.x|0",1.05409293982143,22.5119479368024,-0.839291598023064,75.502471169687
"|A0A7V5UE15|3.1.x.x|0",0.793273611309709,7.42521727032724,-0.434042553191489,85
"|A0A251X6M1|3.1.x.x|0",0.786593158600085,-10.14994410644,-0.346833333333333,95.7666666666667
"|A0A947HII0|3.1.x.x|0",0.695126135927877,1.77975695946729,0.157837837837838,106.594594594595
"|D0LHI1|3.1.x.x|0",0.863500443444972,-15.3982085125968,0.131422505307856,93.6093418259023
"|A0A8R2R2L3|3.1.x.x|0",0.801398791560241,-15.5829481029152,-0.325190010857763,88.0781758957655
"|A0A832GN56|3.1.x.x|0",0.834996829565023,7.38352509859426,-0.0135135135135135,112.432432432432
"|A0A2V5J920|3.1.x.x|0",0.927193740055827,-14.674103737771,-0.267006109979633,73.4215885947047
"|A0A3M8R2D8|3.1.x.x|0",0.720917046707307,-13.5558335197692,0.0943396226415094,111.347708894879
"|A0A2T5E5S5|3.1.x.x|0",0.660198789108661,-14.744459992403,-0.506970509383378,75.3351206434316
"|A0A9D2J5T1|3.1.x.x|0",0.652009117811318,-74.4464413713462,-0.399825479930192,69.7905759162304
"|A0A951YZI6|3.1.x.x|0",1.03508672218559,-13.4606333227507,-0.0447540983606558,96.1229508196721
"|Q0SMM1|3.1.x.x|0",0.857552146461126,33.4025096494831,-0.531623931623932,101.803418803419
"|A0A1T4LEJ3|3.1.x.x|0",0.951818509205331,20.781904361716,-0.675770925110132,84.5248584015104
"|A0A058ZG92|3.1.x.x|0",0.756852259137411,-26.7052586066443,-0.146200403496974,71.4660390047075
"|A0A833VVW0|3.1.x.x|0",0.646031045299705,-1.17492138945954,-0.148467966573816,86.6852367688022
"|A0A2H1VQS9|3.1.x.x|0",0.695257729838165,-30.7732594015374,-0.270100273473108,80.2187784867821
"|A0A1F9BGQ1|3.1.x.x|0",0.752343314883508,0.300533469144255,0.0765171503957783,100.686015831135
"|A0A9W7QFF5|3.1.x.x|0",0.720772579719558,-2.16637635195047,-0.56751269035533,79.1878172588832
"|D0KVH3|3.1.x.x|0",0.955076211925279,-32.3928238248758,-0.213979348689436,89.7220015885623
"|L0HG00|3.1.x.x|0",0.641814163995644,7.13977212757687,-0.247887323943662,90.0469483568075
"|A0A8T2TGT1|3.1.x.x|0",0.682932804032316,4.77142533219011,-0.567964601769912,67.8230088495575
"|A0A1M3TKX6|3.1.x.x|0",0.825317355608381,3.87323660877196,-0.412437810945274,82.2512437810945
"|I8TSG4|3.1.x.x|0",0.75895539820351,-7.90205237595159,-0.0684981684981685,98.8644688644689
"|A0A3D5MLP2|3.1.x.x|0",0.715375785967177,-10.1400532100608,-0.184358974358974,84
"|A0A920A880|3.1.x.x|0",0.772545922043627,12.3297566942881,-0.24537037037037,109.212962962963
"|A0A380TV11|3.1.x.x|0",0.728273028714241,-0.742358484170758,-0.366943866943867,78.1496881496882
"|A0A501XB66|3.1.x.x|0",0.614108201695441,-6.88613190530528,-0.496103896103896,84.025974025974
"|A0A2N0AV60|3.1.x.x|0",0.808739734043418,-15.0738316195291,-0.518091286307054,88.5228215767635
"|A0A7K1G4C2|3.1.x.x|0",0.565229853596485,3.94894300134491,-0.395380434782609,74.7554347826087
"|F0GXI1|3.1.x.x|0",0.783361632379717,-16.8481960611154,0.078125,107.522321428571
"|A0A2E0HK38|3.1.x.x|0",0.695356658550948,6.41234046932095,-0.279166666666667,100
"|A0A6T5X6I1|3.1.x.x|0",0.767506553746751,-15.1158423102406,-0.384929078014184,76.241134751773
"|A0A1Y2IEN2|3.1.x.x|0",0.811364605813544,-3.29232441896719,-0.714968152866242,71.6666666666667
"|F3QJ35|3.1.x.x|0",0.821019692305799,0.6160797443032,-0.0694736842105263,95.8947368421053
"|A0A6L6C5V1|3.1.x.x|0",0.6625166810419,-7.80887367612206,0.0567741935483871,104.516129032258
"|A0A9E7J7S2|3.1.x.x|0",0.499348123406066,13.3555666172697,-0.712418300653595,64.3137254901961
"|A0A661HA97|3.1.x.x|0",0.646479893797275,3.36419649735384,-0.319886363636364,87.6136363636364
"|A0A6A6GV28|3.1.x.x|0",0.619788487059079,-3.53804933054728,-0.460843373493976,75.4819277108434
"|A0A8J7VFU5|3.1.x.x|0",0.612721096712016,-13.6123893293872,-0.460106382978723,91.8617021276596
"|A0A4C1TTX0|3.1.x.x|0",0.706476762838231,5.41148688350424,-0.243529411764706,93.9764705882353
"|A0A4U7KZ35|3.1.x.x|0",0.838704263114373,-18.8040968858985,-0.326382978723404,83.468085106383
"|M4RAU0|3.1.x.x|0",0.808020835048649,-16.1802259080721,-0.56657060518732,73.7752161383285
"|A0A9D4Q459|3.1.x.x|0",0.787075608499125,14.0130572724458,-0.42520325203252,83.4959349593496
"|A0A7G1P4T7|3.1.x.x|0",0.792012517563516,6.28609405233317,-0.225700934579439,77.1495327102804
"|A0A8T5TGA4|3.1.x.x|0",0.680018449838243,4.94102557852427,-0.256748466257669,105.368098159509
"|A0A831YB57|3.1.x.x|0",0.772823335203587,8.23640607691012,-0.225824175824176,109.615384615385
"|A0A2M7ZCW3|3.1.x.x|0",0.6990947138078,3.28961181243661,-0.338251366120219,90.6010928961749
"|A0A9E7SR91|3.1.x.x|0",0.71454409134213,0.458976240238892,-0.616886930983847,67.2246696035242
"|B0SZG0|3.1.x.x|0",0.732885335187035,6.63563507180533,-0.0388235294117647,82.0504201680672
"|A0A5Q4EY11|3.1.x.x|0",0.656408680984448,9.22704776231924,-0.0863414634146342,84.3414634146341
"|K6ZME6|3.1.x.x|0",0.651432877976774,4.30834034660647,-0.0519417475728156,84.8543689320388
"|A0A9D4UH07|3.1.x.x|0",0.763061141032301,-10.444225104434,-0.104098360655738,84.6393442622951
"|A0A3N6FPK8|3.1.x.x|0",0.884827293683579,-10.4806796940698,-0.00270270270270272,93.8223938223938
"|A0A6J1MCM0|3.1.x.x|0",0.697345266478001,-5.58796241660748,-0.176451612903226,91.9032258064516
"|A0A1G3CF59|3.1.x.x|0",0.661496424781318,3.55384551278163,-0.117801047120419,102.041884816754
"|D3AMW0|3.1.x.x|0",0.743335584372004,-11.3419046246464,-0.160738255033557,85.7046979865772
"|Q65217|3.1.x.x|0",0.685141194884831,7.50694507762505,-0.458130081300813,87.6422764227642
"|A0A0C1Q1N0|3.1.x.x|0",0.646125974776285,-0.908231041302584,-0.417730496453901,87.2340425531915
"|A0A0A2AMJ8|3.1.x.x|0",0.751499176492973,-4.89541938238925,-0.355160142348754,91.9217081850534
"|A0A4Q6F2T6|3.1.x.x|0",0.540524662920023,6.54013218354982,0.0101063829787234,99.2021276595745
"|A0A7C8YW76|3.1.x.x|0",0.682220888056307,-0.0123718574733609,-0.125059101654846,92.5295508274232
"|A0A2E7VC73|3.1.x.x|0",0.735572941081653,6.18083767614752,0.0423076923076923,103.296703296703
"|A0A1V4YW98|3.1.x.x|0",0.584179263935037,0.152095577314411,0.0813559322033898,100.932203389831
"|A0A7C2BL22|3.1.x.x|0",0.69193020254127,-1.81070822449906,0.0394957983193277,100.588235294118
"|A0A7V9Q772|3.1.x.x|0",0.711414325902782,1.23163231863949,-0.344642857142857,65.7738095238095
"|A0A673J6W6|3.1.x.x|0",0.75369322656267,-6.74016049969614,-0.345466847090663,84.3166441136671
"|A0A1Y6CLA7|3.1.x.x|0",0.704406291841892,2.23895978620586,-0.419784172661871,79.2805755395683
"|A0A8I1WR11|3.1.x.x|0",0.7404013269928,-7.44141622607021,-0.209952606635071,96.2559241706161
"|A0AA49GFG1|3.1.x.x|0",0.734031493750174,-4.6777462197002,-0.561194029850746,62.3283582089552
"|A0A1C3RI49|3.1.x.x|0",0.661421536491633,-11.2983303797916,-0.220361990950226,86.9230769230769
"|A0A2E2VTC7|3.1.x.x|0",0.597435495144749,-3.44354769892058,-0.058974358974359,105.576923076923
"|A0A941VR83|3.1.x.x|0",0.696726331599899,4.09775597660457,-0.16984126984127,91.2698412698413
"|B7RM08|3.1.x.x|0",0.610861285345904,-14.6028107960056,0.0459627329192546,94.9378881987578
"|A0AA37SWN6|3.1.x.x|0",0.702043866467398,-44.2799858279994,-0.268669201520913,91.8250950570342
"|K7RTX3|3.1.x.x|0",0.751386157043714,0.60607229691289,-0.302392344497608,76.6985645933014
"|A0A1G1JUE1|3.1.x.x|0",0.775706727455658,12.1275482643549,-0.205181347150259,96.0621761658031
"|A0AAE9XPN1|3.1.x.x|0",0.720543851188329,-6.20214590636263,-0.311827956989247,85.4838709677419
"|A0A2N6UH49|3.1.x.x|0",0.619619592812131,5.04001666504464,-0.687919463087248,68.6577181208054
"|A0A945XBB5|3.1.x.x|0",0.61540254404995,2.05201095732556,0.0255681818181818,105.852272727273
"|A0A399ZML5|3.1.x.x|0",0.691164266871935,1.9065634909413,-0.188383838383838,100.40404040404
"|A0A0T9TYW7|3.1.x.x|0",0.676516981496543,9.31170402667118,-0.158510638297872,88.7765957446808
"|A0A3D2ZCK8|3.1.x.x|0",0.747931198695683,-2.1558960772575,-0.391044776119403,93.8432835820896
"|A0A7C6K3J9|3.1.x.x|0",0.688986990584297,13.2826932385977,-0.579255319148936,88.1382978723404
"|A0A7Y3UKD5|3.1.x.x|0",0.694874022883899,7.38054883359222,-0.316751269035533,104.822335025381
"|A0A7V2HYK6|3.1.x.x|0",0.61340966398626,7.22685676800268,-0.206285714285714,104.628571428571
"|A0A970JL78|3.1.x.x|0",0.953490188968639,8.57313053624797,-0.296478873239437,89.4131455399061
"|A0A4Q6E1N9|3.1.x.x|0",0.734250830231821,9.32338743992222,-0.348507462686567,81.9776119402985
"|A0A7V3RFN4|3.1.x.x|0",0.646239937640436,-0.565963769736864,0.18005540166205,107.174515235457
"|A0A1L4AAV8|3.1.x.x|0",0.6464965223858,-9.4014041883667,-0.526691729323308,77.0300751879699
"|A0A933SN91|3.1.x.x|0",0.641961656764489,6.28562296100435,-0.14300518134715,97.4611398963731
"|A0A416VD61|3.1.x.x|0",0.646762109188144,-10.7086728627605,-0.68972972972973,74.9189189189189
"|A0A2A9MH94|3.1.x.x|0",0.918470574645536,1.70556392623064,-0.055786350148368,92.8115727002967
"|A0A1G2ETK4|3.1.x.x|0",0.717727958761095,1.24478120138658,-0.521290322580645,92.5161290322581
"|A0A7K0KKA6|3.1.x.x|0",0.752593940235376,-8.75601002828565,-0.0496212121212121,96.1363636363636
"|A0A7X6UVW8|3.1.x.x|0",0.775411012173349,-0.554816532152632,0.0296195652173913,100.896739130435
"|A0A2Z4XXC4|3.1.x.x|0",0.813483623670882,24.2168860115004,-0.673802816901408,64.5352112676056
"|A0A368DHV8|3.1.x.x|0",0.730988930784085,17.5854616443335,-0.404819277108434,92.7710843373494
"|A0A8H4BCJ8|3.1.x.x|0",0.615688186725878,5.86470261513592,-0.139949109414758,87.8880407124682
"|A0A1U7NPI0|3.1.x.x|0",0.567164875759077,10.2104384079282,-0.242168674698795,95.7831325301205
"|A0A7V6LLX5|3.1.x.x|0",0.679205191969396,2.33560661602952,-0.318032786885246,103.825136612022
"|A0A965HLS0|3.1.x.x|0",0.785310044841892,9.17170397663585,-0.0872222222222222,93.6851851851852
"|E3N087|3.1.x.x|0",1.01172924073674,10.7800214292281,-0.405978260869565,80.3369565217391
"|A0A9Q1QVE5|3.1.x.x|0",0.673845167223932,-0.758430162277279,-0.276938775510204,76.8571428571429
"|Q5BEP0|3.1.x.x|0",0.835609671385169,-28.6924478267467,-0.308484162895928,84.9660633484163
"|A0A0F8X622|3.1.x.x|0",0.830887708881555,9.69556697251456,-0.512560856864654,75.9883154819864
"|A0A6G7KAC9|3.1.x.x|0",0.621313426931008,0.227902027799756,-0.128176795580111,96.9060773480663
"|A0A7C4NVL1|3.1.x.x|0",0.7510596550207,18.0882515533235,-0.20625,94.4375
"|A0A2A4WBA3|3.1.x.x|0",0.768812601350274,0.198490753273434,-0.0819787985865725,102.332155477032
"|A0A1F2S2F3|3.1.x.x|0",0.559897378905077,5.23620051049472,0.0301587301587301,99.7354497354497
"|A0A2R6WUF6|3.1.x.x|0",0.788417244321581,15.1959214611827,-0.512955465587045,76.2753036437247
"|A0A399YKP5|3.1.x.x|0",0.824777786128159,4.09555648908274,-0.167647058823529,87.156862745098
"|A0A8C9JKG0|3.1.x.x|0",0.730039761393824,-10.0369196041672,-0.328893442622951,75.1844262295082
"|A0A8J7X188|3.1.x.x|0",0.687162088047565,4.17708419191902,-0.0236263736263737,95.8791208791209
"|A0A7M7PX62|3.1.x.x|0",0.631410949422019,-27.5155773524153,-0.0891625615763547,80.0821018062397
"|A0A2V6EXM8|3.1.x.x|0",0.721569487774645,5.86561396570676,0.0309782608695652,105.380434782609
"|A0A7Y6EWB6|3.1.x.x|0",0.524460067407669,-10.7136483904736,-0.386631016042781,73.048128342246
"|A0A6A5DAU6|3.1.x.x|0",0.883181052219445,-6.53060387647129,-0.538568376068376,74.7863247863248
"|A0A961M1N2|3.1.x.x|0",0.683587257257989,1.60131318974592,0.0139664804469273,104.804469273743
"|A0A845WV67|3.1.x.x|0",0.769243290217023,-29.8834500256778,-0.46993670886076,76.5822784810127
"|A0A024GBR2|3.1.x.x|0",0.841027147156027,-11.4290831210448,-0.250981996726678,87.6472995090016
"|A0A1H7UQP9|3.1.x.x|0",0.882204061136127,-0.435483766472341,-0.705747126436782,82.4712643678161
"|A0A4S8I8L2|3.1.x.x|0",0.752215524528744,2.99790734928273,-0.2426614481409,76.1839530332681
"|A0A060S5R7|3.1.x.x|0",0.801822408403733,-6.39022417662746,-0.0652173913043479,89.3623188405797
"|A0A1Y6BC80|3.1.x.x|0",0.721773752643076,-0.730702455036063,-0.0668508287292818,82.3756906077348
"|A0A2M4CH21|3.1.x.x|0",0.787610743066243,-19.3657152782678,-0.181607142857143,77.5535714285714
"|A0A7I8VUW8|3.1.x.x|0",0.758730353605225,-3.03211817949726,-0.304130162703379,91.9148936170213
"|A0A2A9FQK2|3.1.x.x|0",0.686820328275064,-4.31252127900397,-0.075,105.131578947368
"|A0A2A2K886|3.1.x.x|0",0.76421318825127,-12.4243158714734,-0.18356070941337,87.0395634379263
"|Q12705|3.1.x.x|0",0.796335573805858,-14.004489851848,-0.409747292418773,83.0685920577617
"|Q5VUY2|3.1.x.x|0",0.880877621447336,5.5352992209923,0.190909090909091,105.135135135135
"|A0A9J7L024|3.1.x.x|0",0.68461050053743,-1.62840947938585,-0.0880681818181818,96.1079545454545
"|A0A3B0B4V2|3.1.x.x|0",0.818134207320343,0.431180775198019,-0.107171314741036,89.1633466135458
"|A0A075B2R9|3.1.x.x|0",0.79586534047097,-8.65626542614454,-0.338461538461538,92.4307692307692
"|A0A0F6CLF2|3.1.x.x|0",1.11378008446981,33.9108037934823,-0.715366430260047,87.8171788810087
"|A0A292RYC5|3.1.x.x|0",0.852542541878477,23.5227820989391,-0.576616541353383,80.6616541353384
"|A0A0Q8JEK5|3.1.x.x|0",0.866432916025929,-17.0346140976646,-0.248,84.8
"|A0A317CK06|3.1.x.x|0",0.710515978767551,-54.2714970919004,-0.235054121565362,93.3888426311407
"|A0A182WX29|3.1.x.x|0",0.829690059353145,-15.2576928543709,-0.273498964803313,90.1552795031056
"|A0A086ZL95|3.1.x.x|0",0.884164965421636,3.13318835828867,0.00298507462686565,87.4129353233831
"|A0A955KX33|3.1.x.x|0",0.742394575543478,1.5093552827096,-0.0428571428571429,106.098901098901
"|A0A507DBT8|3.1.x.x|0",0.764154576582381,7.31263847643133,0.0961089494163424,84.3968871595331
"|A0A928GNC9|3.1.x.x|0",0.738455660307134,7.46986659521222,-0.493478260869565,81.3913043478261
"|A0A444ZFQ3|3.1.x.x|0",0.701391728819032,-2.56724512358313,-0.291053677932406,80.9940357852883
"|Q9XYL0|3.1.x.x|0",0.896179393395831,-5.17310202584911,-0.714052287581699,85.2614379084967
"|A0A1Y3EIK7|3.1.x.x|0",0.653787489625061,-4.18892834174968,-0.250212765957447,89.2127659574468
"|A0A353XUI5|3.1.x.x|0",0.819238836613844,-13.6612636854077,-0.335074626865672,80.5223880597015
"|A0A6P8MVI4|3.1.x.x|0",0.841756402707749,-6.26781561151118,-0.272222222222222,77.7407407407407
"|A0A7V5IZR1|3.1.x.x|0",0.716966667997191,7.14699333732692,-0.1,115.10989010989
